สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,1
3,3,แม่ฮ่องสอน,แม่ฮ่องสอน,0
3,3,แพร่,แพร่,0
3,3,เชียงใหม่,เชียงใหม่,0
3,3,อุบลราชธานี,อุบลราชธานี,1
3,3,สมุทรปราการ,สมุทรปราการ,0
3,3,ศรีสะเกษ,ศรีสะเกษ,0
3,3,ยะลา,ยะลา,0
3,3,พะเยา,พะเยา,0
3,3,ปราจีนบุรี,ปราจีนบุรี,0
3,3,น่าน,น่าน,0
3,3,นนทบุรี,นนทบุรี,0
3,3,นครสวรรค์,นครสวรรค์,0
3,3,นครราชสีมา,นครราชสีมา,0
3,3,นครพนม,นครพนม,0
3,3,ตาก,ตาก,0
3,3,ตรัง,ตรัง,0
3,3,ชุมพร,ชุมพร,0
3,3,กาฬสินธุ์,กาฬสินธุ์,0
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,0
2,2,%all%,%all%,2
2,2,แม่ฮ่องสอน,แม่ฮ่องสอน,0
2,2,แพร่,แพร่,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,อุบลราชธานี,อุบลราชธานี,0
2,2,อุดรธานี,อุดรธานี,0
2,2,สงขลา,สงขลา,0
2,2,ศรีสะเกษ,ศรีสะเกษ,1
2,2,ลำปาง,ลำปาง,0
2,2,ระนอง,ระนอง,0
2,2,มุกดาหาร,มุกดาหาร,0
2,2,ปทุมธานี,ปทุมธานี,0
2,2,น่าน,น่าน,0
2,2,นครสวรรค์,นครสวรรค์,0
2,2,นครราชสีมา,นครราชสีมา,0
2,2,นครพนม,นครพนม,0
2,2,ตาก,ตาก,0
2,2,ตรัง,ตรัง,1
1,1,%all%,%all%,2
1,1,แม่ฮ่องสอน,แม่ฮ่องสอน,0
1,1,แพร่,แพร่,1
1,1,เลย,เลย,0
1,1,เชียงใหม่,เชียงใหม่,0
1,1,เชียงราย,เชียงราย,0
1,1,อุบลราชธานี,อุบลราชธานี,0
1,1,อุดรธานี,อุดรธานี,0
1,1,สุราษฎร์ธานี,สุราษฎร์ธานี,0
1,1,สิงห์บุรี,สิงห์บุรี,0
1,1,สระแก้ว,สระแก้ว,0
1,1,สงขลา,สงขลา,0
1,1,ศรีสะเกษ,ศรีสะเกษ,0
1,1,ระยอง,ระยอง,0
1,1,ยะลา,ยะลา,0
1,1,มหาสารคาม,มหาสารคาม,0
1,1,น่าน,น่าน,0
1,1,นครสวรรค์,นครสวรรค์,0
1,1,นครพนม,นครพนม,0
1,1,ตาก,ตาก,0
1,1,จันทบุรี,จันทบุรี,0
1,1,กาฬสินธุ์,กาฬสินธุ์,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,1
%all%,%all%,%all%,%all%,5
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,0
%all%,%all%,แพร่,แพร่,1
%all%,%all%,เลย,เลย,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,1
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สิงห์บุรี,สิงห์บุรี,0
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,1
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,ยะลา,ยะลา,0
%all%,%all%,มุกดาหาร,มุกดาหาร,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ตรัง,ตรัง,1
%all%,%all%,ชุมพร,ชุมพร,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,1
