Areas,Age,Cases,Year,Disease
Surat Thani,6-6,0,2016,Leprosy
ZONE:12,6-6,0,2016,Leprosy
Narathiwat,6-6,0,2016,Leprosy
Pattani,6-6,0,2016,Leprosy
Phatthalung,6-6,0,2016,Leprosy
Satun,6-6,0,2016,Leprosy
Songkhla,6-6,0,2016,Leprosy
Trang,6-6,0,2016,Leprosy
Yala,6-6,0,2016,Leprosy
ZONE:13,6-6,0,2016,Leprosy
Bangkok,6-6,0,2016,Leprosy
Total,7-9,0,2016,Leprosy
ZONE:01,7-9,0,2016,Leprosy
Chiang Mai,7-9,0,2016,Leprosy
Chiang Rai,7-9,0,2016,Leprosy
Lampang,7-9,0,2016,Leprosy
Lamphun,7-9,0,2016,Leprosy
Mae Hong Son,7-9,0,2016,Leprosy
Nan,7-9,0,2016,Leprosy
Phayao,7-9,0,2016,Leprosy
Phrae,7-9,0,2016,Leprosy
ZONE:02,7-9,0,2016,Leprosy
Phetchabun,7-9,0,2016,Leprosy
Phitsanulok,7-9,0,2016,Leprosy
Sukhothai,7-9,0,2016,Leprosy
Tak,7-9,0,2016,Leprosy
Uttaradit,7-9,0,2016,Leprosy
ZONE:03,7-9,0,2016,Leprosy
Chai Nat,7-9,0,2016,Leprosy
Kamphaeng Phet,7-9,0,2016,Leprosy
Nakhon Sawan,7-9,0,2016,Leprosy
Phichit,7-9,0,2016,Leprosy
Uthai Thani,7-9,0,2016,Leprosy
ZONE:04,7-9,0,2016,Leprosy
Ang Thong,7-9,0,2016,Leprosy
Lop Buri,7-9,0,2016,Leprosy
Nakhon Nayok,7-9,0,2016,Leprosy
Nonthaburi,7-9,0,2016,Leprosy
P.Nakhon S.Ayutthaya,7-9,0,2016,Leprosy
Pathum Thani,7-9,0,2016,Leprosy
Saraburi,7-9,0,2016,Leprosy
Sing Buri,7-9,0,2016,Leprosy
ZONE:05,7-9,0,2016,Leprosy
Kanchanaburi,7-9,0,2016,Leprosy
Nakhon Pathom,7-9,0,2016,Leprosy
Phetchaburi,7-9,0,2016,Leprosy
Prachuap Khiri Khan,7-9,0,2016,Leprosy
Ratchaburi,7-9,0,2016,Leprosy
Samut Sakhon,7-9,0,2016,Leprosy
Samut Songkhram,7-9,0,2016,Leprosy
Suphan Buri,7-9,0,2016,Leprosy
ZONE:06,7-9,0,2016,Leprosy
Chachoengsao,7-9,0,2016,Leprosy
Chanthaburi,7-9,0,2016,Leprosy
Chon Buri,7-9,0,2016,Leprosy
Prachin Buri,7-9,0,2016,Leprosy
Rayong,7-9,0,2016,Leprosy
Sa Kaeo,7-9,0,2016,Leprosy
Samut Prakan,7-9,0,2016,Leprosy
Trat,7-9,0,2016,Leprosy
ZONE:07,7-9,0,2016,Leprosy
Kalasin,7-9,0,2016,Leprosy
Khon Kaen,7-9,0,2016,Leprosy
Maha Sarakham,7-9,0,2016,Leprosy
Roi Et,7-9,0,2016,Leprosy
ZONE:08,7-9,0,2016,Leprosy
Bungkan,7-9,0,2016,Leprosy
Loei,7-9,0,2016,Leprosy
Nakhon Phanom,7-9,0,2016,Leprosy
Nong Bua Lam Phu,7-9,0,2016,Leprosy
Nong Khai,7-9,0,2016,Leprosy
Sakon Nakhon,7-9,0,2016,Leprosy
Udon Thani,7-9,0,2016,Leprosy
ZONE:09,7-9,0,2016,Leprosy
Buri Ram,7-9,0,2016,Leprosy
Chaiyaphum,7-9,0,2016,Leprosy
Nakhon Ratchasima,7-9,0,2016,Leprosy
Surin,7-9,0,2016,Leprosy
ZONE:10,7-9,0,2016,Leprosy
Amnat Charoen,7-9,0,2016,Leprosy
Mukdahan,7-9,0,2016,Leprosy
Si Sa Ket,7-9,0,2016,Leprosy
Ubon Ratchathani,7-9,0,2016,Leprosy
Yasothon,7-9,0,2016,Leprosy
ZONE:11,7-9,0,2016,Leprosy
Chumphon,7-9,0,2016,Leprosy
Krabi,7-9,0,2016,Leprosy
Nakhon Si Thammarat,7-9,0,2016,Leprosy
Phangnga,7-9,0,2016,Leprosy
Phuket,7-9,0,2016,Leprosy
Ranong,7-9,0,2016,Leprosy
Surat Thani,7-9,0,2016,Leprosy
ZONE:12,7-9,0,2016,Leprosy
Narathiwat,7-9,0,2016,Leprosy
Pattani,7-9,0,2016,Leprosy
Phatthalung,7-9,0,2016,Leprosy
Satun,7-9,0,2016,Leprosy
Songkhla,7-9,0,2016,Leprosy
Trang,7-9,0,2016,Leprosy
Yala,7-9,0,2016,Leprosy
ZONE:13,7-9,0,2016,Leprosy
Bangkok,7-9,0,2016,Leprosy
Total,10-14,0,2016,Leprosy
ZONE:01,10-14,0,2016,Leprosy
Chiang Mai,10-14,0,2016,Leprosy
Chiang Rai,10-14,0,2016,Leprosy
Lampang,10-14,0,2016,Leprosy
Lamphun,10-14,0,2016,Leprosy
Mae Hong Son,10-14,0,2016,Leprosy
Nan,10-14,0,2016,Leprosy
Phayao,10-14,0,2016,Leprosy
Phrae,10-14,0,2016,Leprosy
ZONE:02,10-14,0,2016,Leprosy
Phetchabun,10-14,0,2016,Leprosy
Phitsanulok,10-14,0,2016,Leprosy
Sukhothai,10-14,0,2016,Leprosy
Tak,10-14,0,2016,Leprosy
Uttaradit,10-14,0,2016,Leprosy
ZONE:03,10-14,0,2016,Leprosy
Chai Nat,10-14,0,2016,Leprosy
Kamphaeng Phet,10-14,0,2016,Leprosy
Nakhon Sawan,10-14,0,2016,Leprosy
Phichit,10-14,0,2016,Leprosy
Uthai Thani,10-14,0,2016,Leprosy
ZONE:04,10-14,0,2016,Leprosy
Ang Thong,10-14,0,2016,Leprosy
Lop Buri,10-14,0,2016,Leprosy
Nakhon Nayok,10-14,0,2016,Leprosy
Nonthaburi,10-14,0,2016,Leprosy
P.Nakhon S.Ayutthaya,10-14,0,2016,Leprosy
Pathum Thani,10-14,0,2016,Leprosy
Saraburi,10-14,0,2016,Leprosy
Sing Buri,10-14,0,2016,Leprosy
ZONE:05,10-14,0,2016,Leprosy
Kanchanaburi,10-14,0,2016,Leprosy
Nakhon Pathom,10-14,0,2016,Leprosy
Phetchaburi,10-14,0,2016,Leprosy
Prachuap Khiri Khan,10-14,0,2016,Leprosy
Ratchaburi,10-14,0,2016,Leprosy
Samut Sakhon,10-14,0,2016,Leprosy
Samut Songkhram,10-14,0,2016,Leprosy
Suphan Buri,10-14,0,2016,Leprosy
ZONE:06,10-14,0,2016,Leprosy
Chachoengsao,10-14,0,2016,Leprosy
Chanthaburi,10-14,0,2016,Leprosy
Chon Buri,10-14,0,2016,Leprosy
Prachin Buri,10-14,0,2016,Leprosy
Rayong,10-14,0,2016,Leprosy
Sa Kaeo,10-14,0,2016,Leprosy
Samut Prakan,10-14,0,2016,Leprosy
Trat,10-14,0,2016,Leprosy
ZONE:07,10-14,0,2016,Leprosy
Kalasin,10-14,0,2016,Leprosy
Khon Kaen,10-14,0,2016,Leprosy
Maha Sarakham,10-14,0,2016,Leprosy
Roi Et,10-14,0,2016,Leprosy
ZONE:08,10-14,0,2016,Leprosy
Bungkan,10-14,0,2016,Leprosy
Loei,10-14,0,2016,Leprosy
Nakhon Phanom,10-14,0,2016,Leprosy
Nong Bua Lam Phu,10-14,0,2016,Leprosy
Nong Khai,10-14,0,2016,Leprosy
Sakon Nakhon,10-14,0,2016,Leprosy
Udon Thani,10-14,0,2016,Leprosy
ZONE:09,10-14,0,2016,Leprosy
Buri Ram,10-14,0,2016,Leprosy
Chaiyaphum,10-14,0,2016,Leprosy
Nakhon Ratchasima,10-14,0,2016,Leprosy
Surin,10-14,0,2016,Leprosy
ZONE:10,10-14,0,2016,Leprosy
Amnat Charoen,10-14,0,2016,Leprosy
Mukdahan,10-14,0,2016,Leprosy
Si Sa Ket,10-14,0,2016,Leprosy
Ubon Ratchathani,10-14,0,2016,Leprosy
Yasothon,10-14,0,2016,Leprosy
ZONE:11,10-14,0,2016,Leprosy
Chumphon,10-14,0,2016,Leprosy
Krabi,10-14,0,2016,Leprosy
Nakhon Si Thammarat,10-14,0,2016,Leprosy
Phangnga,10-14,0,2016,Leprosy
Phuket,10-14,0,2016,Leprosy
Ranong,10-14,0,2016,Leprosy
Surat Thani,10-14,0,2016,Leprosy
ZONE:12,10-14,0,2016,Leprosy
Narathiwat,10-14,0,2016,Leprosy
Pattani,10-14,0,2016,Leprosy
Phatthalung,10-14,0,2016,Leprosy
Satun,10-14,0,2016,Leprosy
Songkhla,10-14,0,2016,Leprosy
Trang,10-14,0,2016,Leprosy
Yala,10-14,0,2016,Leprosy
ZONE:13,10-14,0,2016,Leprosy
Bangkok,10-14,0,2016,Leprosy
Total,15-24,3,2016,Leprosy
ZONE:01,15-24,0,2016,Leprosy
Chiang Mai,15-24,0,2016,Leprosy
Chiang Rai,15-24,0,2016,Leprosy
Lampang,15-24,0,2016,Leprosy
Lamphun,15-24,0,2016,Leprosy
Mae Hong Son,15-24,0,2016,Leprosy
Nan,15-24,0,2016,Leprosy
Phayao,15-24,0,2016,Leprosy
Phrae,15-24,0,2016,Leprosy
ZONE:02,15-24,1,2016,Leprosy
Phetchabun,15-24,0,2016,Leprosy
Phitsanulok,15-24,0,2016,Leprosy
Sukhothai,15-24,0,2016,Leprosy
Tak,15-24,1,2016,Leprosy
Uttaradit,15-24,0,2016,Leprosy
ZONE:03,15-24,0,2016,Leprosy
Chai Nat,15-24,0,2016,Leprosy
Kamphaeng Phet,15-24,0,2016,Leprosy
Nakhon Sawan,15-24,0,2016,Leprosy
Phichit,15-24,0,2016,Leprosy
Uthai Thani,15-24,0,2016,Leprosy
ZONE:04,15-24,0,2016,Leprosy
Ang Thong,15-24,0,2016,Leprosy
Lop Buri,15-24,0,2016,Leprosy
Nakhon Nayok,15-24,0,2016,Leprosy
Nonthaburi,15-24,0,2016,Leprosy
P.Nakhon S.Ayutthaya,15-24,0,2016,Leprosy
Pathum Thani,15-24,0,2016,Leprosy
Saraburi,15-24,0,2016,Leprosy
Sing Buri,15-24,0,2016,Leprosy
ZONE:05,15-24,0,2016,Leprosy
Kanchanaburi,15-24,0,2016,Leprosy
Nakhon Pathom,15-24,0,2016,Leprosy
Phetchaburi,15-24,0,2016,Leprosy
Prachuap Khiri Khan,15-24,0,2016,Leprosy
Ratchaburi,15-24,0,2016,Leprosy
Samut Sakhon,15-24,0,2016,Leprosy
Samut Songkhram,15-24,0,2016,Leprosy
Suphan Buri,15-24,0,2016,Leprosy
ZONE:06,15-24,0,2016,Leprosy
Chachoengsao,15-24,0,2016,Leprosy
Chanthaburi,15-24,0,2016,Leprosy
Chon Buri,15-24,0,2016,Leprosy
Prachin Buri,15-24,0,2016,Leprosy
Rayong,15-24,0,2016,Leprosy
Sa Kaeo,15-24,0,2016,Leprosy
Samut Prakan,15-24,0,2016,Leprosy
Trat,15-24,0,2016,Leprosy
ZONE:07,15-24,0,2016,Leprosy
Kalasin,15-24,0,2016,Leprosy
Khon Kaen,15-24,0,2016,Leprosy
Maha Sarakham,15-24,0,2016,Leprosy
Roi Et,15-24,0,2016,Leprosy
ZONE:08,15-24,0,2016,Leprosy
Bungkan,15-24,0,2016,Leprosy
Loei,15-24,0,2016,Leprosy
Nakhon Phanom,15-24,0,2016,Leprosy
Nong Bua Lam Phu,15-24,0,2016,Leprosy
Nong Khai,15-24,0,2016,Leprosy
Sakon Nakhon,15-24,0,2016,Leprosy
Udon Thani,15-24,0,2016,Leprosy
ZONE:09,15-24,1,2016,Leprosy
Buri Ram,15-24,0,2016,Leprosy
Chaiyaphum,15-24,0,2016,Leprosy
Nakhon Ratchasima,15-24,1,2016,Leprosy
Surin,15-24,0,2016,Leprosy
ZONE:10,15-24,1,2016,Leprosy
Amnat Charoen,15-24,0,2016,Leprosy
Mukdahan,15-24,0,2016,Leprosy
Si Sa Ket,15-24,1,2016,Leprosy
Ubon Ratchathani,15-24,0,2016,Leprosy
Yasothon,15-24,0,2016,Leprosy
ZONE:11,15-24,0,2016,Leprosy
Chumphon,15-24,0,2016,Leprosy
Krabi,15-24,0,2016,Leprosy
Nakhon Si Thammarat,15-24,0,2016,Leprosy
Phangnga,15-24,0,2016,Leprosy
Phuket,15-24,0,2016,Leprosy
Ranong,15-24,0,2016,Leprosy
Surat Thani,15-24,0,2016,Leprosy
ZONE:12,15-24,0,2016,Leprosy
Narathiwat,15-24,0,2016,Leprosy
Pattani,15-24,0,2016,Leprosy
Phatthalung,15-24,0,2016,Leprosy
Satun,15-24,0,2016,Leprosy
Songkhla,15-24,0,2016,Leprosy
Trang,15-24,0,2016,Leprosy
Yala,15-24,0,2016,Leprosy
ZONE:13,15-24,0,2016,Leprosy
Bangkok,15-24,0,2016,Leprosy
Total,25-34,5,2016,Leprosy
ZONE:01,25-34,0,2016,Leprosy
Chiang Mai,25-34,0,2016,Leprosy
Chiang Rai,25-34,0,2016,Leprosy
Lampang,25-34,0,2016,Leprosy
Lamphun,25-34,0,2016,Leprosy
Mae Hong Son,25-34,0,2016,Leprosy
Nan,25-34,0,2016,Leprosy
Phayao,25-34,0,2016,Leprosy
Phrae,25-34,0,2016,Leprosy
ZONE:02,25-34,1,2016,Leprosy
Phetchabun,25-34,0,2016,Leprosy
Phitsanulok,25-34,0,2016,Leprosy
Sukhothai,25-34,0,2016,Leprosy
Tak,25-34,1,2016,Leprosy
Uttaradit,25-34,0,2016,Leprosy
ZONE:03,25-34,0,2016,Leprosy
Chai Nat,25-34,0,2016,Leprosy
Kamphaeng Phet,25-34,0,2016,Leprosy
Nakhon Sawan,25-34,0,2016,Leprosy
Phichit,25-34,0,2016,Leprosy
Uthai Thani,25-34,0,2016,Leprosy
ZONE:04,25-34,0,2016,Leprosy
Ang Thong,25-34,0,2016,Leprosy
Lop Buri,25-34,0,2016,Leprosy
Nakhon Nayok,25-34,0,2016,Leprosy
Nonthaburi,25-34,0,2016,Leprosy
P.Nakhon S.Ayutthaya,25-34,0,2016,Leprosy
Pathum Thani,25-34,0,2016,Leprosy
Saraburi,25-34,0,2016,Leprosy
Sing Buri,25-34,0,2016,Leprosy
ZONE:05,25-34,0,2016,Leprosy
Kanchanaburi,25-34,0,2016,Leprosy
Nakhon Pathom,25-34,0,2016,Leprosy
Phetchaburi,25-34,0,2016,Leprosy
Prachuap Khiri Khan,25-34,0,2016,Leprosy
Ratchaburi,25-34,0,2016,Leprosy
Samut Sakhon,25-34,0,2016,Leprosy
Samut Songkhram,25-34,0,2016,Leprosy
Suphan Buri,25-34,0,2016,Leprosy
ZONE:06,25-34,1,2016,Leprosy
Chachoengsao,25-34,0,2016,Leprosy
Chanthaburi,25-34,0,2016,Leprosy
Chon Buri,25-34,0,2016,Leprosy
Prachin Buri,25-34,0,2016,Leprosy
Rayong,25-34,1,2016,Leprosy
Sa Kaeo,25-34,0,2016,Leprosy
Samut Prakan,25-34,0,2016,Leprosy
Trat,25-34,0,2016,Leprosy
ZONE:07,25-34,0,2016,Leprosy
Kalasin,25-34,0,2016,Leprosy
Khon Kaen,25-34,0,2016,Leprosy
Maha Sarakham,25-34,0,2016,Leprosy
Roi Et,25-34,0,2016,Leprosy
ZONE:08,25-34,0,2016,Leprosy
Bungkan,25-34,0,2016,Leprosy
Loei,25-34,0,2016,Leprosy
Nakhon Phanom,25-34,0,2016,Leprosy
Nong Bua Lam Phu,25-34,0,2016,Leprosy
Nong Khai,25-34,0,2016,Leprosy
Sakon Nakhon,25-34,0,2016,Leprosy
Udon Thani,25-34,0,2016,Leprosy
ZONE:09,25-34,0,2016,Leprosy
Buri Ram,25-34,0,2016,Leprosy
Chaiyaphum,25-34,0,2016,Leprosy
Nakhon Ratchasima,25-34,0,2016,Leprosy
Surin,25-34,0,2016,Leprosy
ZONE:10,25-34,2,2016,Leprosy
Amnat Charoen,25-34,0,2016,Leprosy
Mukdahan,25-34,0,2016,Leprosy
Si Sa Ket,25-34,2,2016,Leprosy
Ubon Ratchathani,25-34,0,2016,Leprosy
Yasothon,25-34,0,2016,Leprosy
ZONE:11,25-34,0,2016,Leprosy
Chumphon,25-34,0,2016,Leprosy
Krabi,25-34,0,2016,Leprosy
Nakhon Si Thammarat,25-34,0,2016,Leprosy
Phangnga,25-34,0,2016,Leprosy
Phuket,25-34,0,2016,Leprosy
Ranong,25-34,0,2016,Leprosy
Surat Thani,25-34,0,2016,Leprosy
ZONE:12,25-34,1,2016,Leprosy
Narathiwat,25-34,0,2016,Leprosy
Pattani,25-34,1,2016,Leprosy
Phatthalung,25-34,0,2016,Leprosy
Satun,25-34,0,2016,Leprosy
Songkhla,25-34,0,2016,Leprosy
Trang,25-34,0,2016,Leprosy
Yala,25-34,0,2016,Leprosy
ZONE:13,25-34,0,2016,Leprosy
Bangkok,25-34,0,2016,Leprosy
Total,35-44,8,2016,Leprosy
ZONE:01,35-44,2,2016,Leprosy
Chiang Mai,35-44,2,2016,Leprosy
Chiang Rai,35-44,0,2016,Leprosy
Lampang,35-44,0,2016,Leprosy
Lamphun,35-44,0,2016,Leprosy
Mae Hong Son,35-44,0,2016,Leprosy
Nan,35-44,0,2016,Leprosy
Phayao,35-44,0,2016,Leprosy
Phrae,35-44,0,2016,Leprosy
ZONE:02,35-44,3,2016,Leprosy
Phetchabun,35-44,0,2016,Leprosy
Phitsanulok,35-44,0,2016,Leprosy
Sukhothai,35-44,0,2016,Leprosy
Tak,35-44,3,2016,Leprosy
Uttaradit,35-44,0,2016,Leprosy
ZONE:03,35-44,0,2016,Leprosy
Chai Nat,35-44,0,2016,Leprosy
Kamphaeng Phet,35-44,0,2016,Leprosy
Nakhon Sawan,35-44,0,2016,Leprosy
Phichit,35-44,0,2016,Leprosy
Uthai Thani,35-44,0,2016,Leprosy
ZONE:04,35-44,0,2016,Leprosy
Ang Thong,35-44,0,2016,Leprosy
Lop Buri,35-44,0,2016,Leprosy
Nakhon Nayok,35-44,0,2016,Leprosy
Nonthaburi,35-44,0,2016,Leprosy
P.Nakhon S.Ayutthaya,35-44,0,2016,Leprosy
Pathum Thani,35-44,0,2016,Leprosy
Saraburi,35-44,0,2016,Leprosy
Sing Buri,35-44,0,2016,Leprosy
ZONE:05,35-44,0,2016,Leprosy
Kanchanaburi,35-44,0,2016,Leprosy
Nakhon Pathom,35-44,0,2016,Leprosy
Phetchaburi,35-44,0,2016,Leprosy
Prachuap Khiri Khan,35-44,0,2016,Leprosy
Ratchaburi,35-44,0,2016,Leprosy
Samut Sakhon,35-44,0,2016,Leprosy
Samut Songkhram,35-44,0,2016,Leprosy
Suphan Buri,35-44,0,2016,Leprosy
ZONE:06,35-44,0,2016,Leprosy
Chachoengsao,35-44,0,2016,Leprosy
Chanthaburi,35-44,0,2016,Leprosy
Chon Buri,35-44,0,2016,Leprosy
Prachin Buri,35-44,0,2016,Leprosy
Rayong,35-44,0,2016,Leprosy
Sa Kaeo,35-44,0,2016,Leprosy
Samut Prakan,35-44,0,2016,Leprosy
Trat,35-44,0,2016,Leprosy
ZONE:07,35-44,0,2016,Leprosy
Kalasin,35-44,0,2016,Leprosy
Khon Kaen,35-44,0,2016,Leprosy
Maha Sarakham,35-44,0,2016,Leprosy
Roi Et,35-44,0,2016,Leprosy
ZONE:08,35-44,0,2016,Leprosy
Bungkan,35-44,0,2016,Leprosy
Loei,35-44,0,2016,Leprosy
Nakhon Phanom,35-44,0,2016,Leprosy
Nong Bua Lam Phu,35-44,0,2016,Leprosy
Nong Khai,35-44,0,2016,Leprosy
Sakon Nakhon,35-44,0,2016,Leprosy
Udon Thani,35-44,0,2016,Leprosy
ZONE:09,35-44,0,2016,Leprosy
Buri Ram,35-44,0,2016,Leprosy
Chaiyaphum,35-44,0,2016,Leprosy
Nakhon Ratchasima,35-44,0,2016,Leprosy
Surin,35-44,0,2016,Leprosy
ZONE:10,35-44,3,2016,Leprosy
Amnat Charoen,35-44,0,2016,Leprosy
Mukdahan,35-44,0,2016,Leprosy
Si Sa Ket,35-44,3,2016,Leprosy
Ubon Ratchathani,35-44,0,2016,Leprosy
Yasothon,35-44,0,2016,Leprosy
ZONE:11,35-44,0,2016,Leprosy
Chumphon,35-44,0,2016,Leprosy
Krabi,35-44,0,2016,Leprosy
Nakhon Si Thammarat,35-44,0,2016,Leprosy
Phangnga,35-44,0,2016,Leprosy
Phuket,35-44,0,2016,Leprosy
Ranong,35-44,0,2016,Leprosy
Surat Thani,35-44,0,2016,Leprosy
ZONE:12,35-44,0,2016,Leprosy
Narathiwat,35-44,0,2016,Leprosy
Pattani,35-44,0,2016,Leprosy
Phatthalung,35-44,0,2016,Leprosy
Satun,35-44,0,2016,Leprosy
Songkhla,35-44,0,2016,Leprosy
Trang,35-44,0,2016,Leprosy
Yala,35-44,0,2016,Leprosy
ZONE:13,35-44,0,2016,Leprosy
Bangkok,35-44,0,2016,Leprosy
Total,45-54,8,2016,Leprosy
ZONE:01,45-54,0,2016,Leprosy
Chiang Mai,45-54,0,2016,Leprosy
Chiang Rai,45-54,0,2016,Leprosy
Lampang,45-54,0,2016,Leprosy
Lamphun,45-54,0,2016,Leprosy
Mae Hong Son,45-54,0,2016,Leprosy
Nan,45-54,0,2016,Leprosy
Phayao,45-54,0,2016,Leprosy
Phrae,45-54,0,2016,Leprosy
ZONE:02,45-54,3,2016,Leprosy
Phetchabun,45-54,1,2016,Leprosy
Phitsanulok,45-54,0,2016,Leprosy
Sukhothai,45-54,0,2016,Leprosy
Tak,45-54,2,2016,Leprosy
Uttaradit,45-54,0,2016,Leprosy
ZONE:03,45-54,0,2016,Leprosy
Chai Nat,45-54,0,2016,Leprosy
Kamphaeng Phet,45-54,0,2016,Leprosy
Nakhon Sawan,45-54,0,2016,Leprosy
Phichit,45-54,0,2016,Leprosy
Uthai Thani,45-54,0,2016,Leprosy
ZONE:04,45-54,0,2016,Leprosy
Ang Thong,45-54,0,2016,Leprosy
Lop Buri,45-54,0,2016,Leprosy
Nakhon Nayok,45-54,0,2016,Leprosy
Nonthaburi,45-54,0,2016,Leprosy
P.Nakhon S.Ayutthaya,45-54,0,2016,Leprosy
Pathum Thani,45-54,0,2016,Leprosy
Saraburi,45-54,0,2016,Leprosy
Sing Buri,45-54,0,2016,Leprosy
ZONE:05,45-54,0,2016,Leprosy
Kanchanaburi,45-54,0,2016,Leprosy
Nakhon Pathom,45-54,0,2016,Leprosy
Phetchaburi,45-54,0,2016,Leprosy
Prachuap Khiri Khan,45-54,0,2016,Leprosy
Ratchaburi,45-54,0,2016,Leprosy
Samut Sakhon,45-54,0,2016,Leprosy
Samut Songkhram,45-54,0,2016,Leprosy
Suphan Buri,45-54,0,2016,Leprosy
ZONE:06,45-54,0,2016,Leprosy
Chachoengsao,45-54,0,2016,Leprosy
Chanthaburi,45-54,0,2016,Leprosy
Chon Buri,45-54,0,2016,Leprosy
Prachin Buri,45-54,0,2016,Leprosy
Rayong,45-54,0,2016,Leprosy
Sa Kaeo,45-54,0,2016,Leprosy
Samut Prakan,45-54,0,2016,Leprosy
Trat,45-54,0,2016,Leprosy
ZONE:07,45-54,0,2016,Leprosy
Kalasin,45-54,0,2016,Leprosy
Khon Kaen,45-54,0,2016,Leprosy
Maha Sarakham,45-54,0,2016,Leprosy
Roi Et,45-54,0,2016,Leprosy
ZONE:08,45-54,0,2016,Leprosy
Bungkan,45-54,0,2016,Leprosy
Loei,45-54,0,2016,Leprosy
Nakhon Phanom,45-54,0,2016,Leprosy
Nong Bua Lam Phu,45-54,0,2016,Leprosy
Nong Khai,45-54,0,2016,Leprosy
Sakon Nakhon,45-54,0,2016,Leprosy
Udon Thani,45-54,0,2016,Leprosy
ZONE:09,45-54,0,2016,Leprosy
Buri Ram,45-54,0,2016,Leprosy
Chaiyaphum,45-54,0,2016,Leprosy
Nakhon Ratchasima,45-54,0,2016,Leprosy
Surin,45-54,0,2016,Leprosy
ZONE:10,45-54,4,2016,Leprosy
Amnat Charoen,45-54,0,2016,Leprosy
Mukdahan,45-54,0,2016,Leprosy
Si Sa Ket,45-54,4,2016,Leprosy
Ubon Ratchathani,45-54,0,2016,Leprosy
Yasothon,45-54,0,2016,Leprosy
ZONE:11,45-54,0,2016,Leprosy
Chumphon,45-54,0,2016,Leprosy
Krabi,45-54,0,2016,Leprosy
Nakhon Si Thammarat,45-54,0,2016,Leprosy
Phangnga,45-54,0,2016,Leprosy
Phuket,45-54,0,2016,Leprosy
Ranong,45-54,0,2016,Leprosy
Surat Thani,45-54,0,2016,Leprosy
ZONE:12,45-54,1,2016,Leprosy
Narathiwat,45-54,0,2016,Leprosy
Pattani,45-54,1,2016,Leprosy
Phatthalung,45-54,0,2016,Leprosy
Satun,45-54,0,2016,Leprosy
Songkhla,45-54,0,2016,Leprosy
Trang,45-54,0,2016,Leprosy
Yala,45-54,0,2016,Leprosy
ZONE:13,45-54,0,2016,Leprosy
Bangkok,45-54,0,2016,Leprosy
Total,55-64,9,2016,Leprosy
ZONE:01,55-64,0,2016,Leprosy
Chiang Mai,55-64,0,2016,Leprosy
Chiang Rai,55-64,0,2016,Leprosy
Lampang,55-64,0,2016,Leprosy
Lamphun,55-64,0,2016,Leprosy
Mae Hong Son,55-64,0,2016,Leprosy
Nan,55-64,0,2016,Leprosy
Phayao,55-64,0,2016,Leprosy
Phrae,55-64,0,2016,Leprosy
ZONE:02,55-64,2,2016,Leprosy
Phetchabun,55-64,0,2016,Leprosy
Phitsanulok,55-64,0,2016,Leprosy
Sukhothai,55-64,0,2016,Leprosy
Tak,55-64,2,2016,Leprosy
Uttaradit,55-64,0,2016,Leprosy
ZONE:03,55-64,0,2016,Leprosy
Chai Nat,55-64,0,2016,Leprosy
Kamphaeng Phet,55-64,0,2016,Leprosy
Nakhon Sawan,55-64,0,2016,Leprosy
Phichit,55-64,0,2016,Leprosy
Uthai Thani,55-64,0,2016,Leprosy
ZONE:04,55-64,0,2016,Leprosy
Ang Thong,55-64,0,2016,Leprosy
Lop Buri,55-64,0,2016,Leprosy
Nakhon Nayok,55-64,0,2016,Leprosy
Nonthaburi,55-64,0,2016,Leprosy
P.Nakhon S.Ayutthaya,55-64,0,2016,Leprosy
Pathum Thani,55-64,0,2016,Leprosy
Saraburi,55-64,0,2016,Leprosy
Sing Buri,55-64,0,2016,Leprosy
ZONE:05,55-64,0,2016,Leprosy
Kanchanaburi,55-64,0,2016,Leprosy
Nakhon Pathom,55-64,0,2016,Leprosy
Phetchaburi,55-64,0,2016,Leprosy
Prachuap Khiri Khan,55-64,0,2016,Leprosy
Ratchaburi,55-64,0,2016,Leprosy
Samut Sakhon,55-64,0,2016,Leprosy
Samut Songkhram,55-64,0,2016,Leprosy
Suphan Buri,55-64,0,2016,Leprosy
ZONE:06,55-64,1,2016,Leprosy
Chachoengsao,55-64,0,2016,Leprosy
Chanthaburi,55-64,0,2016,Leprosy
Chon Buri,55-64,0,2016,Leprosy
Prachin Buri,55-64,0,2016,Leprosy
Rayong,55-64,1,2016,Leprosy
Sa Kaeo,55-64,0,2016,Leprosy
Samut Prakan,55-64,0,2016,Leprosy
Trat,55-64,0,2016,Leprosy
ZONE:07,55-64,0,2016,Leprosy
Kalasin,55-64,0,2016,Leprosy
Khon Kaen,55-64,0,2016,Leprosy
Maha Sarakham,55-64,0,2016,Leprosy
Roi Et,55-64,0,2016,Leprosy
ZONE:08,55-64,0,2016,Leprosy
Bungkan,55-64,0,2016,Leprosy
Loei,55-64,0,2016,Leprosy
Nakhon Phanom,55-64,0,2016,Leprosy
Nong Bua Lam Phu,55-64,0,2016,Leprosy
Nong Khai,55-64,0,2016,Leprosy
Sakon Nakhon,55-64,0,2016,Leprosy
Udon Thani,55-64,0,2016,Leprosy
ZONE:09,55-64,0,2016,Leprosy
Buri Ram,55-64,0,2016,Leprosy
Chaiyaphum,55-64,0,2016,Leprosy
Nakhon Ratchasima,55-64,0,2016,Leprosy
Surin,55-64,0,2016,Leprosy
ZONE:10,55-64,6,2016,Leprosy
