Areas,Age,Cases,Year,Disease
Uthai Thani,6-78,0,2022,Paratyphoid
ZONE:04,6-78,0,2022,Paratyphoid
Ang Thong,6-78,0,2022,Paratyphoid
Lop Buri,6-78,0,2022,Paratyphoid
Nakhon Nayok,6-78,0,2022,Paratyphoid
Nonthaburi,6-78,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,6-78,0,2022,Paratyphoid
Pathum Thani,6-78,0,2022,Paratyphoid
Saraburi,6-78,0,2022,Paratyphoid
Sing Buri,6-78,0,2022,Paratyphoid
ZONE:05,6-78,0,2022,Paratyphoid
Kanchanaburi,6-78,0,2022,Paratyphoid
Nakhon Pathom,6-78,0,2022,Paratyphoid
Phetchaburi,6-78,0,2022,Paratyphoid
Prachuap Khiri Khan,6-78,0,2022,Paratyphoid
Ratchaburi,6-78,0,2022,Paratyphoid
Samut Sakhon,6-78,0,2022,Paratyphoid
Samut Songkhram,6-78,0,2022,Paratyphoid
Suphan Buri,6-78,0,2022,Paratyphoid
ZONE:06,6-78,0,2022,Paratyphoid
Chachoengsao,6-78,0,2022,Paratyphoid
Chanthaburi,6-78,0,2022,Paratyphoid
Chon Buri,6-78,0,2022,Paratyphoid
Prachin Buri,6-78,0,2022,Paratyphoid
Rayong,6-78,0,2022,Paratyphoid
Sa Kaeo,6-78,0,2022,Paratyphoid
Samut Prakan,6-78,0,2022,Paratyphoid
Trat,6-78,0,2022,Paratyphoid
ZONE:07,6-78,0,2022,Paratyphoid
Kalasin,6-78,0,2022,Paratyphoid
Khon Kaen,6-78,0,2022,Paratyphoid
Maha Sarakham,6-78,0,2022,Paratyphoid
Roi Et,6-78,0,2022,Paratyphoid
ZONE:08,6-78,0,2022,Paratyphoid
Bungkan,6-78,0,2022,Paratyphoid
Loei,6-78,0,2022,Paratyphoid
Nakhon Phanom,6-78,0,2022,Paratyphoid
Nong Bua Lam Phu,6-78,0,2022,Paratyphoid
Nong Khai,6-78,0,2022,Paratyphoid
Sakon Nakhon,6-78,0,2022,Paratyphoid
Udon Thani,6-78,0,2022,Paratyphoid
ZONE:09,6-78,0,2022,Paratyphoid
Buri Ram,6-78,0,2022,Paratyphoid
Chaiyaphum,6-78,0,2022,Paratyphoid
Nakhon Ratchasima,6-78,0,2022,Paratyphoid
Surin,6-78,0,2022,Paratyphoid
ZONE:10,6-78,0,2022,Paratyphoid
Amnat Charoen,6-78,0,2022,Paratyphoid
Mukdahan,6-78,0,2022,Paratyphoid
Si Sa Ket,6-78,0,2022,Paratyphoid
Ubon Ratchathani,6-78,0,2022,Paratyphoid
Yasothon,6-78,0,2022,Paratyphoid
ZONE:11,6-78,0,2022,Paratyphoid
Chumphon,6-78,0,2022,Paratyphoid
Krabi,6-78,0,2022,Paratyphoid
Nakhon Si Thammarat,6-78,0,2022,Paratyphoid
Phangnga,6-78,0,2022,Paratyphoid
Phuket,6-78,0,2022,Paratyphoid
Ranong,6-78,0,2022,Paratyphoid
Surat Thani,6-78,0,2022,Paratyphoid
ZONE:12,6-78,0,2022,Paratyphoid
Narathiwat,6-78,0,2022,Paratyphoid
Pattani,6-78,0,2022,Paratyphoid
Phatthalung,6-78,0,2022,Paratyphoid
Satun,6-78,0,2022,Paratyphoid
Songkhla,6-78,0,2022,Paratyphoid
Trang,6-78,0,2022,Paratyphoid
Yala,6-78,0,2022,Paratyphoid
ZONE:13,6-78,0,2022,Paratyphoid
Bangkok,6-78,0,2022,Paratyphoid
Total,7-9,0,2022,Paratyphoid
ZONE:01,7-9,0,2022,Paratyphoid
Chiang Mai,7-9,0,2022,Paratyphoid
Chiang Rai,7-9,0,2022,Paratyphoid
Lampang,7-9,0,2022,Paratyphoid
Lamphun,7-9,0,2022,Paratyphoid
Mae Hong Son,7-9,0,2022,Paratyphoid
Nan,7-9,0,2022,Paratyphoid
Phayao,7-9,0,2022,Paratyphoid
Phrae,7-9,0,2022,Paratyphoid
ZONE:02,7-9,0,2022,Paratyphoid
Phetchabun,7-9,0,2022,Paratyphoid
Phitsanulok,7-9,0,2022,Paratyphoid
Sukhothai,7-9,0,2022,Paratyphoid
Tak,7-9,0,2022,Paratyphoid
Uttaradit,7-9,0,2022,Paratyphoid
ZONE:03,7-9,0,2022,Paratyphoid
Chai Nat,7-9,0,2022,Paratyphoid
Kamphaeng Phet,7-9,0,2022,Paratyphoid
Nakhon Sawan,7-9,0,2022,Paratyphoid
Phichit,7-9,0,2022,Paratyphoid
Uthai Thani,7-9,0,2022,Paratyphoid
ZONE:04,7-9,0,2022,Paratyphoid
Ang Thong,7-9,0,2022,Paratyphoid
Lop Buri,7-9,0,2022,Paratyphoid
Nakhon Nayok,7-9,0,2022,Paratyphoid
Nonthaburi,7-9,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,7-9,0,2022,Paratyphoid
Pathum Thani,7-9,0,2022,Paratyphoid
Saraburi,7-9,0,2022,Paratyphoid
Sing Buri,7-9,0,2022,Paratyphoid
ZONE:05,7-9,0,2022,Paratyphoid
Kanchanaburi,7-9,0,2022,Paratyphoid
Nakhon Pathom,7-9,0,2022,Paratyphoid
Phetchaburi,7-9,0,2022,Paratyphoid
Prachuap Khiri Khan,7-9,0,2022,Paratyphoid
Ratchaburi,7-9,0,2022,Paratyphoid
Samut Sakhon,7-9,0,2022,Paratyphoid
Samut Songkhram,7-9,0,2022,Paratyphoid
Suphan Buri,7-9,0,2022,Paratyphoid
ZONE:06,7-9,0,2022,Paratyphoid
Chachoengsao,7-9,0,2022,Paratyphoid
Chanthaburi,7-9,0,2022,Paratyphoid
Chon Buri,7-9,0,2022,Paratyphoid
Prachin Buri,7-9,0,2022,Paratyphoid
Rayong,7-9,0,2022,Paratyphoid
Sa Kaeo,7-9,0,2022,Paratyphoid
Samut Prakan,7-9,0,2022,Paratyphoid
Trat,7-9,0,2022,Paratyphoid
ZONE:07,7-9,0,2022,Paratyphoid
Kalasin,7-9,0,2022,Paratyphoid
Khon Kaen,7-9,0,2022,Paratyphoid
Maha Sarakham,7-9,0,2022,Paratyphoid
Roi Et,7-9,0,2022,Paratyphoid
ZONE:08,7-9,0,2022,Paratyphoid
Bungkan,7-9,0,2022,Paratyphoid
Loei,7-9,0,2022,Paratyphoid
Nakhon Phanom,7-9,0,2022,Paratyphoid
Nong Bua Lam Phu,7-9,0,2022,Paratyphoid
Nong Khai,7-9,0,2022,Paratyphoid
Sakon Nakhon,7-9,0,2022,Paratyphoid
Udon Thani,7-9,0,2022,Paratyphoid
ZONE:09,7-9,0,2022,Paratyphoid
Buri Ram,7-9,0,2022,Paratyphoid
Chaiyaphum,7-9,0,2022,Paratyphoid
Nakhon Ratchasima,7-9,0,2022,Paratyphoid
Surin,7-9,0,2022,Paratyphoid
ZONE:10,7-9,0,2022,Paratyphoid
Amnat Charoen,7-9,0,2022,Paratyphoid
Mukdahan,7-9,0,2022,Paratyphoid
Si Sa Ket,7-9,0,2022,Paratyphoid
Ubon Ratchathani,7-9,0,2022,Paratyphoid
Yasothon,7-9,0,2022,Paratyphoid
ZONE:11,7-9,0,2022,Paratyphoid
Chumphon,7-9,0,2022,Paratyphoid
Krabi,7-9,0,2022,Paratyphoid
Nakhon Si Thammarat,7-9,0,2022,Paratyphoid
Phangnga,7-9,0,2022,Paratyphoid
Phuket,7-9,0,2022,Paratyphoid
Ranong,7-9,0,2022,Paratyphoid
Surat Thani,7-9,0,2022,Paratyphoid
ZONE:12,7-9,0,2022,Paratyphoid
Narathiwat,7-9,0,2022,Paratyphoid
Pattani,7-9,0,2022,Paratyphoid
Phatthalung,7-9,0,2022,Paratyphoid
Satun,7-9,0,2022,Paratyphoid
Songkhla,7-9,0,2022,Paratyphoid
Trang,7-9,0,2022,Paratyphoid
Yala,7-9,0,2022,Paratyphoid
ZONE:13,7-9,0,2022,Paratyphoid
Bangkok,7-9,0,2022,Paratyphoid
Total,10-14,0,2022,Paratyphoid
ZONE:01,10-14,0,2022,Paratyphoid
Chiang Mai,10-14,0,2022,Paratyphoid
Chiang Rai,10-14,0,2022,Paratyphoid
Lampang,10-14,0,2022,Paratyphoid
Lamphun,10-14,0,2022,Paratyphoid
Mae Hong Son,10-14,0,2022,Paratyphoid
Nan,10-14,0,2022,Paratyphoid
Phayao,10-14,0,2022,Paratyphoid
Phrae,10-14,0,2022,Paratyphoid
ZONE:02,10-14,0,2022,Paratyphoid
Phetchabun,10-14,0,2022,Paratyphoid
Phitsanulok,10-14,0,2022,Paratyphoid
Sukhothai,10-14,0,2022,Paratyphoid
Tak,10-14,0,2022,Paratyphoid
Uttaradit,10-14,0,2022,Paratyphoid
ZONE:03,10-14,0,2022,Paratyphoid
Chai Nat,10-14,0,2022,Paratyphoid
Kamphaeng Phet,10-14,0,2022,Paratyphoid
Nakhon Sawan,10-14,0,2022,Paratyphoid
Phichit,10-14,0,2022,Paratyphoid
Uthai Thani,10-14,0,2022,Paratyphoid
ZONE:04,10-14,0,2022,Paratyphoid
Ang Thong,10-14,0,2022,Paratyphoid
Lop Buri,10-14,0,2022,Paratyphoid
Nakhon Nayok,10-14,0,2022,Paratyphoid
Nonthaburi,10-14,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,10-14,0,2022,Paratyphoid
Pathum Thani,10-14,0,2022,Paratyphoid
Saraburi,10-14,0,2022,Paratyphoid
Sing Buri,10-14,0,2022,Paratyphoid
ZONE:05,10-14,0,2022,Paratyphoid
Kanchanaburi,10-14,0,2022,Paratyphoid
Nakhon Pathom,10-14,0,2022,Paratyphoid
Phetchaburi,10-14,0,2022,Paratyphoid
Prachuap Khiri Khan,10-14,0,2022,Paratyphoid
Ratchaburi,10-14,0,2022,Paratyphoid
Samut Sakhon,10-14,0,2022,Paratyphoid
Samut Songkhram,10-14,0,2022,Paratyphoid
Suphan Buri,10-14,0,2022,Paratyphoid
ZONE:06,10-14,0,2022,Paratyphoid
Chachoengsao,10-14,0,2022,Paratyphoid
Chanthaburi,10-14,0,2022,Paratyphoid
Chon Buri,10-14,0,2022,Paratyphoid
Prachin Buri,10-14,0,2022,Paratyphoid
Rayong,10-14,0,2022,Paratyphoid
Sa Kaeo,10-14,0,2022,Paratyphoid
Samut Prakan,10-14,0,2022,Paratyphoid
Trat,10-14,0,2022,Paratyphoid
ZONE:07,10-14,0,2022,Paratyphoid
Kalasin,10-14,0,2022,Paratyphoid
Khon Kaen,10-14,0,2022,Paratyphoid
Maha Sarakham,10-14,0,2022,Paratyphoid
Roi Et,10-14,0,2022,Paratyphoid
ZONE:08,10-14,0,2022,Paratyphoid
Bungkan,10-14,0,2022,Paratyphoid
Loei,10-14,0,2022,Paratyphoid
Nakhon Phanom,10-14,0,2022,Paratyphoid
Nong Bua Lam Phu,10-14,0,2022,Paratyphoid
Nong Khai,10-14,0,2022,Paratyphoid
Sakon Nakhon,10-14,0,2022,Paratyphoid
Udon Thani,10-14,0,2022,Paratyphoid
ZONE:09,10-14,0,2022,Paratyphoid
Buri Ram,10-14,0,2022,Paratyphoid
Chaiyaphum,10-14,0,2022,Paratyphoid
Nakhon Ratchasima,10-14,0,2022,Paratyphoid
Surin,10-14,0,2022,Paratyphoid
ZONE:10,10-14,0,2022,Paratyphoid
Amnat Charoen,10-14,0,2022,Paratyphoid
Mukdahan,10-14,0,2022,Paratyphoid
Si Sa Ket,10-14,0,2022,Paratyphoid
Ubon Ratchathani,10-14,0,2022,Paratyphoid
Yasothon,10-14,0,2022,Paratyphoid
ZONE:11,10-14,0,2022,Paratyphoid
Chumphon,10-14,0,2022,Paratyphoid
Krabi,10-14,0,2022,Paratyphoid
Nakhon Si Thammarat,10-14,0,2022,Paratyphoid
Phangnga,10-14,0,2022,Paratyphoid
Phuket,10-14,0,2022,Paratyphoid
Ranong,10-14,0,2022,Paratyphoid
Surat Thani,10-14,0,2022,Paratyphoid
ZONE:12,10-14,0,2022,Paratyphoid
Narathiwat,10-14,0,2022,Paratyphoid
Pattani,10-14,0,2022,Paratyphoid
Phatthalung,10-14,0,2022,Paratyphoid
Satun,10-14,0,2022,Paratyphoid
Songkhla,10-14,0,2022,Paratyphoid
Trang,10-14,0,2022,Paratyphoid
Yala,10-14,0,2022,Paratyphoid
ZONE:13,10-14,0,2022,Paratyphoid
Bangkok,10-14,0,2022,Paratyphoid
Total,15-24,0,2022,Paratyphoid
ZONE:01,15-24,0,2022,Paratyphoid
Chiang Mai,15-24,0,2022,Paratyphoid
Chiang Rai,15-24,0,2022,Paratyphoid
Lampang,15-24,0,2022,Paratyphoid
Lamphun,15-24,0,2022,Paratyphoid
Mae Hong Son,15-24,0,2022,Paratyphoid
Nan,15-24,0,2022,Paratyphoid
Phayao,15-24,0,2022,Paratyphoid
Phrae,15-24,0,2022,Paratyphoid
ZONE:02,15-24,0,2022,Paratyphoid
Phetchabun,15-24,0,2022,Paratyphoid
Phitsanulok,15-24,0,2022,Paratyphoid
Sukhothai,15-24,0,2022,Paratyphoid
Tak,15-24,0,2022,Paratyphoid
Uttaradit,15-24,0,2022,Paratyphoid
ZONE:03,15-24,0,2022,Paratyphoid
Chai Nat,15-24,0,2022,Paratyphoid
Kamphaeng Phet,15-24,0,2022,Paratyphoid
Nakhon Sawan,15-24,0,2022,Paratyphoid
Phichit,15-24,0,2022,Paratyphoid
Uthai Thani,15-24,0,2022,Paratyphoid
ZONE:04,15-24,0,2022,Paratyphoid
Ang Thong,15-24,0,2022,Paratyphoid
Lop Buri,15-24,0,2022,Paratyphoid
Nakhon Nayok,15-24,0,2022,Paratyphoid
Nonthaburi,15-24,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,15-24,0,2022,Paratyphoid
Pathum Thani,15-24,0,2022,Paratyphoid
Saraburi,15-24,0,2022,Paratyphoid
Sing Buri,15-24,0,2022,Paratyphoid
ZONE:05,15-24,0,2022,Paratyphoid
Kanchanaburi,15-24,0,2022,Paratyphoid
Nakhon Pathom,15-24,0,2022,Paratyphoid
Phetchaburi,15-24,0,2022,Paratyphoid
Prachuap Khiri Khan,15-24,0,2022,Paratyphoid
Ratchaburi,15-24,0,2022,Paratyphoid
Samut Sakhon,15-24,0,2022,Paratyphoid
Samut Songkhram,15-24,0,2022,Paratyphoid
Suphan Buri,15-24,0,2022,Paratyphoid
ZONE:06,15-24,0,2022,Paratyphoid
Chachoengsao,15-24,0,2022,Paratyphoid
Chanthaburi,15-24,0,2022,Paratyphoid
Chon Buri,15-24,0,2022,Paratyphoid
Prachin Buri,15-24,0,2022,Paratyphoid
Rayong,15-24,0,2022,Paratyphoid
Sa Kaeo,15-24,0,2022,Paratyphoid
Samut Prakan,15-24,0,2022,Paratyphoid
Trat,15-24,0,2022,Paratyphoid
ZONE:07,15-24,0,2022,Paratyphoid
Kalasin,15-24,0,2022,Paratyphoid
Khon Kaen,15-24,0,2022,Paratyphoid
Maha Sarakham,15-24,0,2022,Paratyphoid
Roi Et,15-24,0,2022,Paratyphoid
ZONE:08,15-24,0,2022,Paratyphoid
Bungkan,15-24,0,2022,Paratyphoid
Loei,15-24,0,2022,Paratyphoid
Nakhon Phanom,15-24,0,2022,Paratyphoid
Nong Bua Lam Phu,15-24,0,2022,Paratyphoid
Nong Khai,15-24,0,2022,Paratyphoid
Sakon Nakhon,15-24,0,2022,Paratyphoid
Udon Thani,15-24,0,2022,Paratyphoid
ZONE:09,15-24,0,2022,Paratyphoid
Buri Ram,15-24,0,2022,Paratyphoid
Chaiyaphum,15-24,0,2022,Paratyphoid
Nakhon Ratchasima,15-24,0,2022,Paratyphoid
Surin,15-24,0,2022,Paratyphoid
ZONE:10,15-24,0,2022,Paratyphoid
Amnat Charoen,15-24,0,2022,Paratyphoid
Mukdahan,15-24,0,2022,Paratyphoid
Si Sa Ket,15-24,0,2022,Paratyphoid
Ubon Ratchathani,15-24,0,2022,Paratyphoid
Yasothon,15-24,0,2022,Paratyphoid
ZONE:11,15-24,0,2022,Paratyphoid
Chumphon,15-24,0,2022,Paratyphoid
Krabi,15-24,0,2022,Paratyphoid
Nakhon Si Thammarat,15-24,0,2022,Paratyphoid
Phangnga,15-24,0,2022,Paratyphoid
Phuket,15-24,0,2022,Paratyphoid
Ranong,15-24,0,2022,Paratyphoid
Surat Thani,15-24,0,2022,Paratyphoid
ZONE:12,15-24,0,2022,Paratyphoid
Narathiwat,15-24,0,2022,Paratyphoid
Pattani,15-24,0,2022,Paratyphoid
Phatthalung,15-24,0,2022,Paratyphoid
Satun,15-24,0,2022,Paratyphoid
Songkhla,15-24,0,2022,Paratyphoid
Trang,15-24,0,2022,Paratyphoid
Yala,15-24,0,2022,Paratyphoid
ZONE:13,15-24,0,2022,Paratyphoid
Bangkok,15-24,0,2022,Paratyphoid
Total,25-34,0,2022,Paratyphoid
ZONE:01,25-34,0,2022,Paratyphoid
Chiang Mai,25-34,0,2022,Paratyphoid
Chiang Rai,25-34,0,2022,Paratyphoid
Lampang,25-34,0,2022,Paratyphoid
Lamphun,25-34,0,2022,Paratyphoid
Mae Hong Son,25-34,0,2022,Paratyphoid
Nan,25-34,0,2022,Paratyphoid
Phayao,25-34,0,2022,Paratyphoid
Phrae,25-34,0,2022,Paratyphoid
ZONE:02,25-34,0,2022,Paratyphoid
Phetchabun,25-34,0,2022,Paratyphoid
Phitsanulok,25-34,0,2022,Paratyphoid
Sukhothai,25-34,0,2022,Paratyphoid
Tak,25-34,0,2022,Paratyphoid
Uttaradit,25-34,0,2022,Paratyphoid
ZONE:03,25-34,0,2022,Paratyphoid
Chai Nat,25-34,0,2022,Paratyphoid
Kamphaeng Phet,25-34,0,2022,Paratyphoid
Nakhon Sawan,25-34,0,2022,Paratyphoid
Phichit,25-34,0,2022,Paratyphoid
Uthai Thani,25-34,0,2022,Paratyphoid
ZONE:04,25-34,0,2022,Paratyphoid
Ang Thong,25-34,0,2022,Paratyphoid
Lop Buri,25-34,0,2022,Paratyphoid
Nakhon Nayok,25-34,0,2022,Paratyphoid
Nonthaburi,25-34,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,25-34,0,2022,Paratyphoid
Pathum Thani,25-34,0,2022,Paratyphoid
Saraburi,25-34,0,2022,Paratyphoid
Sing Buri,25-34,0,2022,Paratyphoid
ZONE:05,25-34,0,2022,Paratyphoid
Kanchanaburi,25-34,0,2022,Paratyphoid
Nakhon Pathom,25-34,0,2022,Paratyphoid
Phetchaburi,25-34,0,2022,Paratyphoid
Prachuap Khiri Khan,25-34,0,2022,Paratyphoid
Ratchaburi,25-34,0,2022,Paratyphoid
Samut Sakhon,25-34,0,2022,Paratyphoid
Samut Songkhram,25-34,0,2022,Paratyphoid
Suphan Buri,25-34,0,2022,Paratyphoid
ZONE:06,25-34,0,2022,Paratyphoid
Chachoengsao,25-34,0,2022,Paratyphoid
Chanthaburi,25-34,0,2022,Paratyphoid
Chon Buri,25-34,0,2022,Paratyphoid
Prachin Buri,25-34,0,2022,Paratyphoid
Rayong,25-34,0,2022,Paratyphoid
Sa Kaeo,25-34,0,2022,Paratyphoid
Samut Prakan,25-34,0,2022,Paratyphoid
Trat,25-34,0,2022,Paratyphoid
ZONE:07,25-34,0,2022,Paratyphoid
Kalasin,25-34,0,2022,Paratyphoid
Khon Kaen,25-34,0,2022,Paratyphoid
Maha Sarakham,25-34,0,2022,Paratyphoid
Roi Et,25-34,0,2022,Paratyphoid
ZONE:08,25-34,0,2022,Paratyphoid
Bungkan,25-34,0,2022,Paratyphoid
Loei,25-34,0,2022,Paratyphoid
Nakhon Phanom,25-34,0,2022,Paratyphoid
Nong Bua Lam Phu,25-34,0,2022,Paratyphoid
Nong Khai,25-34,0,2022,Paratyphoid
Sakon Nakhon,25-34,0,2022,Paratyphoid
Udon Thani,25-34,0,2022,Paratyphoid
ZONE:09,25-34,0,2022,Paratyphoid
Buri Ram,25-34,0,2022,Paratyphoid
Chaiyaphum,25-34,0,2022,Paratyphoid
Nakhon Ratchasima,25-34,0,2022,Paratyphoid
Surin,25-34,0,2022,Paratyphoid
ZONE:10,25-34,0,2022,Paratyphoid
Amnat Charoen,25-34,0,2022,Paratyphoid
Mukdahan,25-34,0,2022,Paratyphoid
Si Sa Ket,25-34,0,2022,Paratyphoid
Ubon Ratchathani,25-34,0,2022,Paratyphoid
Yasothon,25-34,0,2022,Paratyphoid
ZONE:11,25-34,0,2022,Paratyphoid
Chumphon,25-34,0,2022,Paratyphoid
Krabi,25-34,0,2022,Paratyphoid
Nakhon Si Thammarat,25-34,0,2022,Paratyphoid
Phangnga,25-34,0,2022,Paratyphoid
Phuket,25-34,0,2022,Paratyphoid
Ranong,25-34,0,2022,Paratyphoid
Surat Thani,25-34,0,2022,Paratyphoid
ZONE:12,25-34,0,2022,Paratyphoid
Narathiwat,25-34,0,2022,Paratyphoid
Pattani,25-34,0,2022,Paratyphoid
Phatthalung,25-34,0,2022,Paratyphoid
Satun,25-34,0,2022,Paratyphoid
Songkhla,25-34,0,2022,Paratyphoid
Trang,25-34,0,2022,Paratyphoid
Yala,25-34,0,2022,Paratyphoid
ZONE:13,25-34,0,2022,Paratyphoid
Bangkok,25-34,0,2022,Paratyphoid
Total,35-44,0,2022,Paratyphoid
ZONE:01,35-44,0,2022,Paratyphoid
Chiang Mai,35-44,0,2022,Paratyphoid
Chiang Rai,35-44,0,2022,Paratyphoid
Lampang,35-44,0,2022,Paratyphoid
Lamphun,35-44,0,2022,Paratyphoid
Mae Hong Son,35-44,0,2022,Paratyphoid
Nan,35-44,0,2022,Paratyphoid
Phayao,35-44,0,2022,Paratyphoid
Phrae,35-44,0,2022,Paratyphoid
ZONE:02,35-44,0,2022,Paratyphoid
Phetchabun,35-44,0,2022,Paratyphoid
Phitsanulok,35-44,0,2022,Paratyphoid
Sukhothai,35-44,0,2022,Paratyphoid
Tak,35-44,0,2022,Paratyphoid
Uttaradit,35-44,0,2022,Paratyphoid
ZONE:03,35-44,0,2022,Paratyphoid
Chai Nat,35-44,0,2022,Paratyphoid
Kamphaeng Phet,35-44,0,2022,Paratyphoid
Nakhon Sawan,35-44,0,2022,Paratyphoid
Phichit,35-44,0,2022,Paratyphoid
Uthai Thani,35-44,0,2022,Paratyphoid
ZONE:04,35-44,0,2022,Paratyphoid
Ang Thong,35-44,0,2022,Paratyphoid
Lop Buri,35-44,0,2022,Paratyphoid
Nakhon Nayok,35-44,0,2022,Paratyphoid
Nonthaburi,35-44,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,35-44,0,2022,Paratyphoid
Pathum Thani,35-44,0,2022,Paratyphoid
Saraburi,35-44,0,2022,Paratyphoid
Sing Buri,35-44,0,2022,Paratyphoid
ZONE:05,35-44,0,2022,Paratyphoid
Kanchanaburi,35-44,0,2022,Paratyphoid
Nakhon Pathom,35-44,0,2022,Paratyphoid
Phetchaburi,35-44,0,2022,Paratyphoid
Prachuap Khiri Khan,35-44,0,2022,Paratyphoid
Ratchaburi,35-44,0,2022,Paratyphoid
Samut Sakhon,35-44,0,2022,Paratyphoid
Samut Songkhram,35-44,0,2022,Paratyphoid
Suphan Buri,35-44,0,2022,Paratyphoid
ZONE:06,35-44,0,2022,Paratyphoid
Chachoengsao,35-44,0,2022,Paratyphoid
Chanthaburi,35-44,0,2022,Paratyphoid
Chon Buri,35-44,0,2022,Paratyphoid
Prachin Buri,35-44,0,2022,Paratyphoid
Rayong,35-44,0,2022,Paratyphoid
Sa Kaeo,35-44,0,2022,Paratyphoid
Samut Prakan,35-44,0,2022,Paratyphoid
Trat,35-44,0,2022,Paratyphoid
ZONE:07,35-44,0,2022,Paratyphoid
Kalasin,35-44,0,2022,Paratyphoid
Khon Kaen,35-44,0,2022,Paratyphoid
Maha Sarakham,35-44,0,2022,Paratyphoid
Roi Et,35-44,0,2022,Paratyphoid
ZONE:08,35-44,0,2022,Paratyphoid
Bungkan,35-44,0,2022,Paratyphoid
Loei,35-44,0,2022,Paratyphoid
Nakhon Phanom,35-44,0,2022,Paratyphoid
Nong Bua Lam Phu,35-44,0,2022,Paratyphoid
Nong Khai,35-44,0,2022,Paratyphoid
Sakon Nakhon,35-44,0,2022,Paratyphoid
Udon Thani,35-44,0,2022,Paratyphoid
ZONE:09,35-44,0,2022,Paratyphoid
Buri Ram,35-44,0,2022,Paratyphoid
Chaiyaphum,35-44,0,2022,Paratyphoid
Nakhon Ratchasima,35-44,0,2022,Paratyphoid
Surin,35-44,0,2022,Paratyphoid
ZONE:10,35-44,0,2022,Paratyphoid
Amnat Charoen,35-44,0,2022,Paratyphoid
Mukdahan,35-44,0,2022,Paratyphoid
Si Sa Ket,35-44,0,2022,Paratyphoid
Ubon Ratchathani,35-44,0,2022,Paratyphoid
Yasothon,35-44,0,2022,Paratyphoid
ZONE:11,35-44,0,2022,Paratyphoid
Chumphon,35-44,0,2022,Paratyphoid
Krabi,35-44,0,2022,Paratyphoid
Nakhon Si Thammarat,35-44,0,2022,Paratyphoid
Phangnga,35-44,0,2022,Paratyphoid
Phuket,35-44,0,2022,Paratyphoid
Ranong,35-44,0,2022,Paratyphoid
Surat Thani,35-44,0,2022,Paratyphoid
ZONE:12,35-44,0,2022,Paratyphoid
Narathiwat,35-44,0,2022,Paratyphoid
Pattani,35-44,0,2022,Paratyphoid
Phatthalung,35-44,0,2022,Paratyphoid
Satun,35-44,0,2022,Paratyphoid
Songkhla,35-44,0,2022,Paratyphoid
Trang,35-44,0,2022,Paratyphoid
Yala,35-44,0,2022,Paratyphoid
ZONE:13,35-44,0,2022,Paratyphoid
Bangkok,35-44,0,2022,Paratyphoid
Total,45-54,0,2022,Paratyphoid
ZONE:01,45-54,0,2022,Paratyphoid
Chiang Mai,45-54,0,2022,Paratyphoid
Chiang Rai,45-54,0,2022,Paratyphoid
Lampang,45-54,0,2022,Paratyphoid
Lamphun,45-54,0,2022,Paratyphoid
Mae Hong Son,45-54,0,2022,Paratyphoid
Nan,45-54,0,2022,Paratyphoid
Phayao,45-54,0,2022,Paratyphoid
Phrae,45-54,0,2022,Paratyphoid
ZONE:02,45-54,0,2022,Paratyphoid
Phetchabun,45-54,0,2022,Paratyphoid
Phitsanulok,45-54,0,2022,Paratyphoid
Sukhothai,45-54,0,2022,Paratyphoid
Tak,45-54,0,2022,Paratyphoid
Uttaradit,45-54,0,2022,Paratyphoid
ZONE:03,45-54,0,2022,Paratyphoid
Chai Nat,45-54,0,2022,Paratyphoid
Kamphaeng Phet,45-54,0,2022,Paratyphoid
Nakhon Sawan,45-54,0,2022,Paratyphoid
Phichit,45-54,0,2022,Paratyphoid
Uthai Thani,45-54,0,2022,Paratyphoid
ZONE:04,45-54,0,2022,Paratyphoid
Ang Thong,45-54,0,2022,Paratyphoid
Lop Buri,45-54,0,2022,Paratyphoid
Nakhon Nayok,45-54,0,2022,Paratyphoid
Nonthaburi,45-54,0,2022,Paratyphoid
P.Nakhon S.Ayutthaya,45-54,0,2022,Paratyphoid
Pathum Thani,45-54,0,2022,Paratyphoid
Saraburi,45-54,0,2022,Paratyphoid
Sing Buri,45-54,0,2022,Paratyphoid
ZONE:05,45-54,0,2022,Paratyphoid
Kanchanaburi,45-54,0,2022,Paratyphoid
Nakhon Pathom,45-54,0,2022,Paratyphoid
Phetchaburi,45-54,0,2022,Paratyphoid
Prachuap Khiri Khan,45-54,0,2022,Paratyphoid
Ratchaburi,45-54,0,2022,Paratyphoid
Samut Sakhon,45-54,0,2022,Paratyphoid
Samut Songkhram,45-54,0,2022,Paratyphoid
Suphan Buri,45-54,0,2022,Paratyphoid
ZONE:06,45-54,0,2022,Paratyphoid
Chachoengsao,45-54,0,2022,Paratyphoid
Chanthaburi,45-54,0,2022,Paratyphoid
Chon Buri,45-54,0,2022,Paratyphoid
Prachin Buri,45-54,0,2022,Paratyphoid
Rayong,45-54,0,2022,Paratyphoid
Sa Kaeo,45-54,0,2022,Paratyphoid
Samut Prakan,45-54,0,2022,Paratyphoid
