Areas,Age,Cases,Year,Disease
Phatthalung,25-34,0,2012,Gonorrhoea
Surat Thani,25-34,0,2012,Gonorrhoea
Zone:7,25-34,0,2012,Gonorrhoea
Krabi,25-34,0,2012,Gonorrhoea
Phangnga,25-34,0,2012,Gonorrhoea
Phuket,25-34,0,2012,Gonorrhoea
Ranong,25-34,0,2012,Gonorrhoea
Trang,25-34,0,2012,Gonorrhoea
Zone:8,25-34,0,2012,Gonorrhoea
Narathiwat,25-34,0,2012,Gonorrhoea
Pattani,25-34,0,2012,Gonorrhoea
Satun,25-34,0,2012,Gonorrhoea
Songkhla,25-34,0,2012,Gonorrhoea
Yala,25-34,0,2012,Gonorrhoea
North-Eastern Region,25-34,0,2012,Gonorrhoea
Zone:10,25-34,0,2012,Gonorrhoea
Bungkan,25-34,0,2012,Gonorrhoea
Loei,25-34,0,2012,Gonorrhoea
Nong Bua Lam Phu,25-34,0,2012,Gonorrhoea
Nong Khai,25-34,0,2012,Gonorrhoea
Udon Thani,25-34,0,2012,Gonorrhoea
Zone:11,25-34,0,2012,Gonorrhoea
Mukdahan,25-34,0,2012,Gonorrhoea
Nakhon Phanom,25-34,0,2012,Gonorrhoea
Sakon Nakhon,25-34,0,2012,Gonorrhoea
Zone:12,25-34,0,2012,Gonorrhoea
Kalasin,25-34,0,2012,Gonorrhoea
Khon Kaen,25-34,0,2012,Gonorrhoea
Maha Sarakham,25-34,0,2012,Gonorrhoea
Roi Et,25-34,0,2012,Gonorrhoea
Zone:13,25-34,0,2012,Gonorrhoea
Amnat Charoen,25-34,0,2012,Gonorrhoea
Si Sa Ket,25-34,0,2012,Gonorrhoea
Ubon Ratchathani,25-34,0,2012,Gonorrhoea
Yasothon,25-34,0,2012,Gonorrhoea
Zone:14,25-34,0,2012,Gonorrhoea
Buri Ram,25-34,0,2012,Gonorrhoea
Chaiyaphum,25-34,0,2012,Gonorrhoea
Nakhon Ratchasima,25-34,0,2012,Gonorrhoea
Surin,25-34,0,2012,Gonorrhoea
North Region,25-34,0,2012,Gonorrhoea
Zone:15,25-34,0,2012,Gonorrhoea
Chiang Mai,25-34,0,2012,Gonorrhoea
Lampang,25-34,0,2012,Gonorrhoea
Lamphun,25-34,0,2012,Gonorrhoea
Mae Hong Son,25-34,0,2012,Gonorrhoea
Zone:16,25-34,0,2012,Gonorrhoea
Chiang Rai,25-34,0,2012,Gonorrhoea
Nan,25-34,0,2012,Gonorrhoea
Phayao,25-34,0,2012,Gonorrhoea
Phrae,25-34,0,2012,Gonorrhoea
Zone:17,25-34,0,2012,Gonorrhoea
Phetchabun,25-34,0,2012,Gonorrhoea
Phitsanulok,25-34,0,2012,Gonorrhoea
Sukhothai,25-34,0,2012,Gonorrhoea
Tak,25-34,0,2012,Gonorrhoea
Uttaradit,25-34,0,2012,Gonorrhoea
Zone:18,25-34,0,2012,Gonorrhoea
Kamphaeng Phet,25-34,0,2012,Gonorrhoea
Nakhon Sawan,25-34,0,2012,Gonorrhoea
Phichit,25-34,0,2012,Gonorrhoea
Uthai Thani,25-34,0,2012,Gonorrhoea
Total,35-44,0,2012,Gonorrhoea
Central Region,35-44,0,2012,Gonorrhoea
Zone:0,35-44,0,2012,Gonorrhoea
Bangkok,35-44,0,2012,Gonorrhoea
Zone:1,35-44,0,2012,Gonorrhoea
Nonthaburi,35-44,0,2012,Gonorrhoea
P.Nakhon S.Ayutthaya,35-44,0,2012,Gonorrhoea
Pathum Thani,35-44,0,2012,Gonorrhoea
Saraburi,35-44,0,2012,Gonorrhoea
Zone:2,35-44,0,2012,Gonorrhoea
Ang Thong,35-44,0,2012,Gonorrhoea
Chai Nat,35-44,0,2012,Gonorrhoea
Lop Buri,35-44,0,2012,Gonorrhoea
Sing Buri,35-44,0,2012,Gonorrhoea
Zone:3,35-44,0,2012,Gonorrhoea
Chachoengsao,35-44,0,2012,Gonorrhoea
Nakhon Nayok,35-44,0,2012,Gonorrhoea
Prachin Buri,35-44,0,2012,Gonorrhoea
Sa Kaeo,35-44,0,2012,Gonorrhoea
Samut Prakan,35-44,0,2012,Gonorrhoea
Zone:4,35-44,0,2012,Gonorrhoea
Kanchanaburi,35-44,0,2012,Gonorrhoea
Nakhon Pathom,35-44,0,2012,Gonorrhoea
Ratchaburi,35-44,0,2012,Gonorrhoea
Suphan Buri,35-44,0,2012,Gonorrhoea
Zone:5,35-44,0,2012,Gonorrhoea
Phetchaburi,35-44,0,2012,Gonorrhoea
Prachuap Khiri Khan,35-44,0,2012,Gonorrhoea
Samut Sakhon,35-44,0,2012,Gonorrhoea
Samut Songkhram,35-44,0,2012,Gonorrhoea
Zone:9,35-44,0,2012,Gonorrhoea
Chanthaburi,35-44,0,2012,Gonorrhoea
Chon Buri,35-44,0,2012,Gonorrhoea
Rayong,35-44,0,2012,Gonorrhoea
Trat,35-44,0,2012,Gonorrhoea
South Region,35-44,0,2012,Gonorrhoea
Zone:6,35-44,0,2012,Gonorrhoea
Chumphon,35-44,0,2012,Gonorrhoea
Nakhon Si Thammarat,35-44,0,2012,Gonorrhoea
Phatthalung,35-44,0,2012,Gonorrhoea
Surat Thani,35-44,0,2012,Gonorrhoea
Zone:7,35-44,0,2012,Gonorrhoea
Krabi,35-44,0,2012,Gonorrhoea
Phangnga,35-44,0,2012,Gonorrhoea
Phuket,35-44,0,2012,Gonorrhoea
Ranong,35-44,0,2012,Gonorrhoea
Trang,35-44,0,2012,Gonorrhoea
Zone:8,35-44,0,2012,Gonorrhoea
Narathiwat,35-44,0,2012,Gonorrhoea
Pattani,35-44,0,2012,Gonorrhoea
Satun,35-44,0,2012,Gonorrhoea
Songkhla,35-44,0,2012,Gonorrhoea
Yala,35-44,0,2012,Gonorrhoea
North-Eastern Region,35-44,0,2012,Gonorrhoea
Zone:10,35-44,0,2012,Gonorrhoea
Bungkan,35-44,0,2012,Gonorrhoea
Loei,35-44,0,2012,Gonorrhoea
Nong Bua Lam Phu,35-44,0,2012,Gonorrhoea
Nong Khai,35-44,0,2012,Gonorrhoea
Udon Thani,35-44,0,2012,Gonorrhoea
Zone:11,35-44,0,2012,Gonorrhoea
Mukdahan,35-44,0,2012,Gonorrhoea
Nakhon Phanom,35-44,0,2012,Gonorrhoea
Sakon Nakhon,35-44,0,2012,Gonorrhoea
Zone:12,35-44,0,2012,Gonorrhoea
Kalasin,35-44,0,2012,Gonorrhoea
Khon Kaen,35-44,0,2012,Gonorrhoea
Maha Sarakham,35-44,0,2012,Gonorrhoea
Roi Et,35-44,0,2012,Gonorrhoea
Zone:13,35-44,0,2012,Gonorrhoea
Amnat Charoen,35-44,0,2012,Gonorrhoea
Si Sa Ket,35-44,0,2012,Gonorrhoea
Ubon Ratchathani,35-44,0,2012,Gonorrhoea
Yasothon,35-44,0,2012,Gonorrhoea
Zone:14,35-44,0,2012,Gonorrhoea
Buri Ram,35-44,0,2012,Gonorrhoea
Chaiyaphum,35-44,0,2012,Gonorrhoea
Nakhon Ratchasima,35-44,0,2012,Gonorrhoea
Surin,35-44,0,2012,Gonorrhoea
North Region,35-44,0,2012,Gonorrhoea
Zone:15,35-44,0,2012,Gonorrhoea
Chiang Mai,35-44,0,2012,Gonorrhoea
Lampang,35-44,0,2012,Gonorrhoea
Lamphun,35-44,0,2012,Gonorrhoea
Mae Hong Son,35-44,0,2012,Gonorrhoea
Zone:16,35-44,0,2012,Gonorrhoea
Chiang Rai,35-44,0,2012,Gonorrhoea
Nan,35-44,0,2012,Gonorrhoea
Phayao,35-44,0,2012,Gonorrhoea
Phrae,35-44,0,2012,Gonorrhoea
Zone:17,35-44,0,2012,Gonorrhoea
Phetchabun,35-44,0,2012,Gonorrhoea
Phitsanulok,35-44,0,2012,Gonorrhoea
Sukhothai,35-44,0,2012,Gonorrhoea
Tak,35-44,0,2012,Gonorrhoea
Uttaradit,35-44,0,2012,Gonorrhoea
Zone:18,35-44,0,2012,Gonorrhoea
Kamphaeng Phet,35-44,0,2012,Gonorrhoea
Nakhon Sawan,35-44,0,2012,Gonorrhoea
Phichit,35-44,0,2012,Gonorrhoea
Uthai Thani,35-44,0,2012,Gonorrhoea
Total,45-54,0,2012,Gonorrhoea
Central Region,45-54,0,2012,Gonorrhoea
Zone:0,45-54,0,2012,Gonorrhoea
Bangkok,45-54,0,2012,Gonorrhoea
Zone:1,45-54,0,2012,Gonorrhoea
Nonthaburi,45-54,0,2012,Gonorrhoea
P.Nakhon S.Ayutthaya,45-54,0,2012,Gonorrhoea
Pathum Thani,45-54,0,2012,Gonorrhoea
Saraburi,45-54,0,2012,Gonorrhoea
Zone:2,45-54,0,2012,Gonorrhoea
Ang Thong,45-54,0,2012,Gonorrhoea
Chai Nat,45-54,0,2012,Gonorrhoea
Lop Buri,45-54,0,2012,Gonorrhoea
Sing Buri,45-54,0,2012,Gonorrhoea
Zone:3,45-54,0,2012,Gonorrhoea
Chachoengsao,45-54,0,2012,Gonorrhoea
Nakhon Nayok,45-54,0,2012,Gonorrhoea
Prachin Buri,45-54,0,2012,Gonorrhoea
Sa Kaeo,45-54,0,2012,Gonorrhoea
Samut Prakan,45-54,0,2012,Gonorrhoea
Zone:4,45-54,0,2012,Gonorrhoea
Kanchanaburi,45-54,0,2012,Gonorrhoea
Nakhon Pathom,45-54,0,2012,Gonorrhoea
Ratchaburi,45-54,0,2012,Gonorrhoea
Suphan Buri,45-54,0,2012,Gonorrhoea
Zone:5,45-54,0,2012,Gonorrhoea
Phetchaburi,45-54,0,2012,Gonorrhoea
Prachuap Khiri Khan,45-54,0,2012,Gonorrhoea
Samut Sakhon,45-54,0,2012,Gonorrhoea
Samut Songkhram,45-54,0,2012,Gonorrhoea
Zone:9,45-54,0,2012,Gonorrhoea
Chanthaburi,45-54,0,2012,Gonorrhoea
Chon Buri,45-54,0,2012,Gonorrhoea
Rayong,45-54,0,2012,Gonorrhoea
Trat,45-54,0,2012,Gonorrhoea
South Region,45-54,0,2012,Gonorrhoea
Zone:6,45-54,0,2012,Gonorrhoea
Chumphon,45-54,0,2012,Gonorrhoea
Nakhon Si Thammarat,45-54,0,2012,Gonorrhoea
Phatthalung,45-54,0,2012,Gonorrhoea
Surat Thani,45-54,0,2012,Gonorrhoea
Zone:7,45-54,0,2012,Gonorrhoea
Krabi,45-54,0,2012,Gonorrhoea
Phangnga,45-54,0,2012,Gonorrhoea
Phuket,45-54,0,2012,Gonorrhoea
Ranong,45-54,0,2012,Gonorrhoea
Trang,45-54,0,2012,Gonorrhoea
Zone:8,45-54,0,2012,Gonorrhoea
Narathiwat,45-54,0,2012,Gonorrhoea
Pattani,45-54,0,2012,Gonorrhoea
Satun,45-54,0,2012,Gonorrhoea
Songkhla,45-54,0,2012,Gonorrhoea
Yala,45-54,0,2012,Gonorrhoea
North-Eastern Region,45-54,0,2012,Gonorrhoea
Zone:10,45-54,0,2012,Gonorrhoea
Bungkan,45-54,0,2012,Gonorrhoea
Loei,45-54,0,2012,Gonorrhoea
Nong Bua Lam Phu,45-54,0,2012,Gonorrhoea
Nong Khai,45-54,0,2012,Gonorrhoea
Udon Thani,45-54,0,2012,Gonorrhoea
Zone:11,45-54,0,2012,Gonorrhoea
Mukdahan,45-54,0,2012,Gonorrhoea
Nakhon Phanom,45-54,0,2012,Gonorrhoea
Sakon Nakhon,45-54,0,2012,Gonorrhoea
Zone:12,45-54,0,2012,Gonorrhoea
Kalasin,45-54,0,2012,Gonorrhoea
Khon Kaen,45-54,0,2012,Gonorrhoea
Maha Sarakham,45-54,0,2012,Gonorrhoea
Roi Et,45-54,0,2012,Gonorrhoea
Zone:13,45-54,0,2012,Gonorrhoea
Amnat Charoen,45-54,0,2012,Gonorrhoea
Si Sa Ket,45-54,0,2012,Gonorrhoea
Ubon Ratchathani,45-54,0,2012,Gonorrhoea
Yasothon,45-54,0,2012,Gonorrhoea
Zone:14,45-54,0,2012,Gonorrhoea
Buri Ram,45-54,0,2012,Gonorrhoea
Chaiyaphum,45-54,0,2012,Gonorrhoea
Nakhon Ratchasima,45-54,0,2012,Gonorrhoea
Surin,45-54,0,2012,Gonorrhoea
North Region,45-54,0,2012,Gonorrhoea
Zone:15,45-54,0,2012,Gonorrhoea
Chiang Mai,45-54,0,2012,Gonorrhoea
Lampang,45-54,0,2012,Gonorrhoea
Lamphun,45-54,0,2012,Gonorrhoea
Mae Hong Son,45-54,0,2012,Gonorrhoea
Zone:16,45-54,0,2012,Gonorrhoea
Chiang Rai,45-54,0,2012,Gonorrhoea
Nan,45-54,0,2012,Gonorrhoea
Phayao,45-54,0,2012,Gonorrhoea
Phrae,45-54,0,2012,Gonorrhoea
Zone:17,45-54,0,2012,Gonorrhoea
Phetchabun,45-54,0,2012,Gonorrhoea
Phitsanulok,45-54,0,2012,Gonorrhoea
Sukhothai,45-54,0,2012,Gonorrhoea
Tak,45-54,0,2012,Gonorrhoea
Uttaradit,45-54,0,2012,Gonorrhoea
Zone:18,45-54,0,2012,Gonorrhoea
Kamphaeng Phet,45-54,0,2012,Gonorrhoea
Nakhon Sawan,45-54,0,2012,Gonorrhoea
Phichit,45-54,0,2012,Gonorrhoea
Uthai Thani,45-54,0,2012,Gonorrhoea
Total,55-64,0,2012,Gonorrhoea
Central Region,55-64,0,2012,Gonorrhoea
Zone:0,55-64,0,2012,Gonorrhoea
Bangkok,55-64,0,2012,Gonorrhoea
Zone:1,55-64,0,2012,Gonorrhoea
Nonthaburi,55-64,0,2012,Gonorrhoea
P.Nakhon S.Ayutthaya,55-64,0,2012,Gonorrhoea
Pathum Thani,55-64,0,2012,Gonorrhoea
Saraburi,55-64,0,2012,Gonorrhoea
Zone:2,55-64,0,2012,Gonorrhoea
Ang Thong,55-64,0,2012,Gonorrhoea
Chai Nat,55-64,0,2012,Gonorrhoea
Lop Buri,55-64,0,2012,Gonorrhoea
Sing Buri,55-64,0,2012,Gonorrhoea
Zone:3,55-64,0,2012,Gonorrhoea
Chachoengsao,55-64,0,2012,Gonorrhoea
Nakhon Nayok,55-64,0,2012,Gonorrhoea
Prachin Buri,55-64,0,2012,Gonorrhoea
Sa Kaeo,55-64,0,2012,Gonorrhoea
Samut Prakan,55-64,0,2012,Gonorrhoea
Zone:4,55-64,0,2012,Gonorrhoea
Kanchanaburi,55-64,0,2012,Gonorrhoea
Nakhon Pathom,55-64,0,2012,Gonorrhoea
Ratchaburi,55-64,0,2012,Gonorrhoea
Suphan Buri,55-64,0,2012,Gonorrhoea
Zone:5,55-64,0,2012,Gonorrhoea
Phetchaburi,55-64,0,2012,Gonorrhoea
Prachuap Khiri Khan,55-64,0,2012,Gonorrhoea
Samut Sakhon,55-64,0,2012,Gonorrhoea
Samut Songkhram,55-64,0,2012,Gonorrhoea
Zone:9,55-64,0,2012,Gonorrhoea
Chanthaburi,55-64,0,2012,Gonorrhoea
Chon Buri,55-64,0,2012,Gonorrhoea
Rayong,55-64,0,2012,Gonorrhoea
Trat,55-64,0,2012,Gonorrhoea
South Region,55-64,0,2012,Gonorrhoea
Zone:6,55-64,0,2012,Gonorrhoea
Chumphon,55-64,0,2012,Gonorrhoea
Nakhon Si Thammarat,55-64,0,2012,Gonorrhoea
Phatthalung,55-64,0,2012,Gonorrhoea
Surat Thani,55-64,0,2012,Gonorrhoea
Zone:7,55-64,0,2012,Gonorrhoea
Krabi,55-64,0,2012,Gonorrhoea
Phangnga,55-64,0,2012,Gonorrhoea
Phuket,55-64,0,2012,Gonorrhoea
Ranong,55-64,0,2012,Gonorrhoea
Trang,55-64,0,2012,Gonorrhoea
Zone:8,55-64,0,2012,Gonorrhoea
Narathiwat,55-64,0,2012,Gonorrhoea
Pattani,55-64,0,2012,Gonorrhoea
Satun,55-64,0,2012,Gonorrhoea
Songkhla,55-64,0,2012,Gonorrhoea
Yala,55-64,0,2012,Gonorrhoea
North-Eastern Region,55-64,0,2012,Gonorrhoea
Zone:10,55-64,0,2012,Gonorrhoea
Bungkan,55-64,0,2012,Gonorrhoea
Loei,55-64,0,2012,Gonorrhoea
Nong Bua Lam Phu,55-64,0,2012,Gonorrhoea
Nong Khai,55-64,0,2012,Gonorrhoea
Udon Thani,55-64,0,2012,Gonorrhoea
Zone:11,55-64,0,2012,Gonorrhoea
Mukdahan,55-64,0,2012,Gonorrhoea
Nakhon Phanom,55-64,0,2012,Gonorrhoea
Sakon Nakhon,55-64,0,2012,Gonorrhoea
Zone:12,55-64,0,2012,Gonorrhoea
Kalasin,55-64,0,2012,Gonorrhoea
Khon Kaen,55-64,0,2012,Gonorrhoea
Maha Sarakham,55-64,0,2012,Gonorrhoea
Roi Et,55-64,0,2012,Gonorrhoea
Zone:13,55-64,0,2012,Gonorrhoea
Amnat Charoen,55-64,0,2012,Gonorrhoea
Si Sa Ket,55-64,0,2012,Gonorrhoea
Ubon Ratchathani,55-64,0,2012,Gonorrhoea
Yasothon,55-64,0,2012,Gonorrhoea
Zone:14,55-64,0,2012,Gonorrhoea
Buri Ram,55-64,0,2012,Gonorrhoea
Chaiyaphum,55-64,0,2012,Gonorrhoea
Nakhon Ratchasima,55-64,0,2012,Gonorrhoea
Surin,55-64,0,2012,Gonorrhoea
North Region,55-64,0,2012,Gonorrhoea
Zone:15,55-64,0,2012,Gonorrhoea
Chiang Mai,55-64,0,2012,Gonorrhoea
Lampang,55-64,0,2012,Gonorrhoea
Lamphun,55-64,0,2012,Gonorrhoea
Mae Hong Son,55-64,0,2012,Gonorrhoea
Zone:16,55-64,0,2012,Gonorrhoea
Chiang Rai,55-64,0,2012,Gonorrhoea
Nan,55-64,0,2012,Gonorrhoea
Phayao,55-64,0,2012,Gonorrhoea
Phrae,55-64,0,2012,Gonorrhoea
Zone:17,55-64,0,2012,Gonorrhoea
Phetchabun,55-64,0,2012,Gonorrhoea
Phitsanulok,55-64,0,2012,Gonorrhoea
Sukhothai,55-64,0,2012,Gonorrhoea
Tak,55-64,0,2012,Gonorrhoea
Uttaradit,55-64,0,2012,Gonorrhoea
Zone:18,55-64,0,2012,Gonorrhoea
Kamphaeng Phet,55-64,0,2012,Gonorrhoea
Nakhon Sawan,55-64,0,2012,Gonorrhoea
Phichit,55-64,0,2012,Gonorrhoea
Uthai Thani,55-64,0,2012,Gonorrhoea
Total,65+,0,2012,Gonorrhoea
Central Region,65+,0,2012,Gonorrhoea
Zone:0,65+,0,2012,Gonorrhoea
Bangkok,65+,0,2012,Gonorrhoea
Zone:1,65+,0,2012,Gonorrhoea
Nonthaburi,65+,0,2012,Gonorrhoea
P.Nakhon S.Ayutthaya,65+,0,2012,Gonorrhoea
Pathum Thani,65+,0,2012,Gonorrhoea
Saraburi,65+,0,2012,Gonorrhoea
Zone:2,65+,0,2012,Gonorrhoea
Ang Thong,65+,0,2012,Gonorrhoea
Chai Nat,65+,0,2012,Gonorrhoea
Lop Buri,65+,0,2012,Gonorrhoea
Sing Buri,65+,0,2012,Gonorrhoea
Zone:3,65+,0,2012,Gonorrhoea
Chachoengsao,65+,0,2012,Gonorrhoea
Nakhon Nayok,65+,0,2012,Gonorrhoea
Prachin Buri,65+,0,2012,Gonorrhoea
Sa Kaeo,65+,0,2012,Gonorrhoea
Samut Prakan,65+,0,2012,Gonorrhoea
Zone:4,65+,0,2012,Gonorrhoea
Kanchanaburi,65+,0,2012,Gonorrhoea
Nakhon Pathom,65+,0,2012,Gonorrhoea
Ratchaburi,65+,0,2012,Gonorrhoea
Suphan Buri,65+,0,2012,Gonorrhoea
Zone:5,65+,0,2012,Gonorrhoea
Phetchaburi,65+,0,2012,Gonorrhoea
Prachuap Khiri Khan,65+,0,2012,Gonorrhoea
Samut Sakhon,65+,0,2012,Gonorrhoea
Samut Songkhram,65+,0,2012,Gonorrhoea
Zone:9,65+,0,2012,Gonorrhoea
Chanthaburi,65+,0,2012,Gonorrhoea
Chon Buri,65+,0,2012,Gonorrhoea
Rayong,65+,0,2012,Gonorrhoea
Trat,65+,0,2012,Gonorrhoea
South Region,65+,0,2012,Gonorrhoea
Zone:6,65+,0,2012,Gonorrhoea
Chumphon,65+,0,2012,Gonorrhoea
Nakhon Si Thammarat,65+,0,2012,Gonorrhoea
Phatthalung,65+,0,2012,Gonorrhoea
Surat Thani,65+,0,2012,Gonorrhoea
Zone:7,65+,0,2012,Gonorrhoea
Krabi,65+,0,2012,Gonorrhoea
Phangnga,65+,0,2012,Gonorrhoea
Phuket,65+,0,2012,Gonorrhoea
Ranong,65+,0,2012,Gonorrhoea
Trang,65+,0,2012,Gonorrhoea
Zone:8,65+,0,2012,Gonorrhoea
Narathiwat,65+,0,2012,Gonorrhoea
Pattani,65+,0,2012,Gonorrhoea
Satun,65+,0,2012,Gonorrhoea
Songkhla,65+,0,2012,Gonorrhoea
Yala,65+,0,2012,Gonorrhoea
North-Eastern Region,65+,0,2012,Gonorrhoea
Zone:10,65+,0,2012,Gonorrhoea
Bungkan,65+,0,2012,Gonorrhoea
Loei,65+,0,2012,Gonorrhoea
Nong Bua Lam Phu,65+,0,2012,Gonorrhoea
Nong Khai,65+,0,2012,Gonorrhoea
Udon Thani,65+,0,2012,Gonorrhoea
Zone:11,65+,0,2012,Gonorrhoea
Mukdahan,65+,0,2012,Gonorrhoea
Nakhon Phanom,65+,0,2012,Gonorrhoea
Sakon Nakhon,65+,0,2012,Gonorrhoea
Zone:12,65+,0,2012,Gonorrhoea
Kalasin,65+,0,2012,Gonorrhoea
Khon Kaen,65+,0,2012,Gonorrhoea
Maha Sarakham,65+,0,2012,Gonorrhoea
Roi Et,65+,0,2012,Gonorrhoea
Zone:13,65+,0,2012,Gonorrhoea
Amnat Charoen,65+,0,2012,Gonorrhoea
Si Sa Ket,65+,0,2012,Gonorrhoea
Ubon Ratchathani,65+,0,2012,Gonorrhoea
Yasothon,65+,0,2012,Gonorrhoea
Zone:14,65+,0,2012,Gonorrhoea
Buri Ram,65+,0,2012,Gonorrhoea
Chaiyaphum,65+,0,2012,Gonorrhoea
Nakhon Ratchasima,65+,0,2012,Gonorrhoea
Surin,65+,0,2012,Gonorrhoea
North Region,65+,0,2012,Gonorrhoea
Zone:15,65+,0,2012,Gonorrhoea
Chiang Mai,65+,0,2012,Gonorrhoea
Lampang,65+,0,2012,Gonorrhoea
Lamphun,65+,0,2012,Gonorrhoea
Mae Hong Son,65+,0,2012,Gonorrhoea
Zone:16,65+,0,2012,Gonorrhoea
Chiang Rai,65+,0,2012,Gonorrhoea
Nan,65+,0,2012,Gonorrhoea
Phayao,65+,0,2012,Gonorrhoea
Phrae,65+,0,2012,Gonorrhoea
Zone:17,65+,0,2012,Gonorrhoea
Phetchabun,65+,0,2012,Gonorrhoea
Phitsanulok,65+,0,2012,Gonorrhoea
Sukhothai,65+,0,2012,Gonorrhoea
Tak,65+,0,2012,Gonorrhoea
Uttaradit,65+,0,2012,Gonorrhoea
Zone:18,65+,0,2012,Gonorrhoea
Kamphaeng Phet,65+,0,2012,Gonorrhoea
Nakhon Sawan,65+,0,2012,Gonorrhoea
Phichit,65+,0,2012,Gonorrhoea
Uthai Thani,65+,0,2012,Gonorrhoea
Total,Unknown,0,2012,Gonorrhoea
Central Region,Unknown,0,2012,Gonorrhoea
Zone:0,Unknown,0,2012,Gonorrhoea
Bangkok,Unknown,0,2012,Gonorrhoea
Zone:1,Unknown,0,2012,Gonorrhoea
Nonthaburi,Unknown,0,2012,Gonorrhoea
P.Nakhon S.Ayutthaya,Unknown,0,2012,Gonorrhoea
Pathum Thani,Unknown,0,2012,Gonorrhoea
Saraburi,Unknown,0,2012,Gonorrhoea
Zone:2,Unknown,0,2012,Gonorrhoea
Ang Thong,Unknown,0,2012,Gonorrhoea
Chai Nat,Unknown,0,2012,Gonorrhoea
Lop Buri,Unknown,0,2012,Gonorrhoea
Sing Buri,Unknown,0,2012,Gonorrhoea
Zone:3,Unknown,0,2012,Gonorrhoea
Chachoengsao,Unknown,0,2012,Gonorrhoea
Nakhon Nayok,Unknown,0,2012,Gonorrhoea
Prachin Buri,Unknown,0,2012,Gonorrhoea
Sa Kaeo,Unknown,0,2012,Gonorrhoea
Samut Prakan,Unknown,0,2012,Gonorrhoea
Zone:4,Unknown,0,2012,Gonorrhoea
Kanchanaburi,Unknown,0,2012,Gonorrhoea
Nakhon Pathom,Unknown,0,2012,Gonorrhoea
Ratchaburi,Unknown,0,2012,Gonorrhoea
Suphan Buri,Unknown,0,2012,Gonorrhoea
Zone:5,Unknown,0,2012,Gonorrhoea
Phetchaburi,Unknown,0,2012,Gonorrhoea
Prachuap Khiri Khan,Unknown,0,2012,Gonorrhoea
Samut Sakhon,Unknown,0,2012,Gonorrhoea
Samut Songkhram,Unknown,0,2012,Gonorrhoea
Zone:9,Unknown,0,2012,Gonorrhoea
Chanthaburi,Unknown,0,2012,Gonorrhoea
Chon Buri,Unknown,0,2012,Gonorrhoea
Rayong,Unknown,0,2012,Gonorrhoea
Trat,Unknown,0,2012,Gonorrhoea
South Region,Unknown,0,2012,Gonorrhoea
Zone:6,Unknown,0,2012,Gonorrhoea
Chumphon,Unknown,0,2012,Gonorrhoea
Nakhon Si Thammarat,Unknown,0,2012,Gonorrhoea
Phatthalung,Unknown,0,2012,Gonorrhoea
Surat Thani,Unknown,0,2012,Gonorrhoea
Zone:7,Unknown,0,2012,Gonorrhoea
Krabi,Unknown,0,2012,Gonorrhoea
Phangnga,Unknown,0,2012,Gonorrhoea
Phuket,Unknown,0,2012,Gonorrhoea
Ranong,Unknown,0,2012,Gonorrhoea
Trang,Unknown,0,2012,Gonorrhoea
Zone:8,Unknown,0,2012,Gonorrhoea
Narathiwat,Unknown,0,2012,Gonorrhoea
Pattani,Unknown,0,2012,Gonorrhoea
Satun,Unknown,0,2012,Gonorrhoea
Songkhla,Unknown,0,2012,Gonorrhoea
Yala,Unknown,0,2012,Gonorrhoea
North-Eastern Region,Unknown,0,2012,Gonorrhoea
Zone:10,Unknown,0,2012,Gonorrhoea
Bungkan,Unknown,0,2012,Gonorrhoea
Loei,Unknown,0,2012,Gonorrhoea
Nong Bua Lam Phu,Unknown,0,2012,Gonorrhoea
Nong Khai,Unknown,0,2012,Gonorrhoea
Udon Thani,Unknown,0,2012,Gonorrhoea
Zone:11,Unknown,0,2012,Gonorrhoea
Mukdahan,Unknown,0,2012,Gonorrhoea
Nakhon Phanom,Unknown,0,2012,Gonorrhoea
Sakon Nakhon,Unknown,0,2012,Gonorrhoea
Zone:12,Unknown,0,2012,Gonorrhoea
Kalasin,Unknown,0,2012,Gonorrhoea
Khon Kaen,Unknown,0,2012,Gonorrhoea
Maha Sarakham,Unknown,0,2012,Gonorrhoea
Roi Et,Unknown,0,2012,Gonorrhoea
Zone:13,Unknown,0,2012,Gonorrhoea
Amnat Charoen,Unknown,0,2012,Gonorrhoea
Si Sa Ket,Unknown,0,2012,Gonorrhoea
Ubon Ratchathani,Unknown,0,2012,Gonorrhoea
Yasothon,Unknown,0,2012,Gonorrhoea
Zone:14,Unknown,0,2012,Gonorrhoea
Buri Ram,Unknown,0,2012,Gonorrhoea
Chaiyaphum,Unknown,0,2012,Gonorrhoea
Nakhon Ratchasima,Unknown,0,2012,Gonorrhoea
Surin,Unknown,0,2012,Gonorrhoea
North Region,Unknown,0,2012,Gonorrhoea
Zone:15,Unknown,0,2012,Gonorrhoea
Chiang Mai,Unknown,0,2012,Gonorrhoea
Lampang,Unknown,0,2012,Gonorrhoea
Lamphun,Unknown,0,2012,Gonorrhoea
Mae Hong Son,Unknown,0,2012,Gonorrhoea
Zone:16,Unknown,0,2012,Gonorrhoea
Chiang Rai,Unknown,0,2012,Gonorrhoea
Nan,Unknown,0,2012,Gonorrhoea
Phayao,Unknown,0,2012,Gonorrhoea
Phrae,Unknown,0,2012,Gonorrhoea
Zone:17,Unknown,0,2012,Gonorrhoea
Phetchabun,Unknown,0,2012,Gonorrhoea
