Areas,Age,Cases,Year,Disease
Uthai Thani,3-3,0,2019,OtherSTI
ZONE:04,3-3,0,2019,OtherSTI
Ang Thong,3-3,0,2019,OtherSTI
Lop Buri,3-3,0,2019,OtherSTI
Nakhon Nayok,3-3,0,2019,OtherSTI
Nonthaburi,3-3,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,3-3,0,2019,OtherSTI
Pathum Thani,3-3,0,2019,OtherSTI
Saraburi,3-3,0,2019,OtherSTI
Sing Buri,3-3,0,2019,OtherSTI
ZONE:05,3-3,0,2019,OtherSTI
Kanchanaburi,3-3,0,2019,OtherSTI
Nakhon Pathom,3-3,0,2019,OtherSTI
Phetchaburi,3-3,0,2019,OtherSTI
Prachuap Khiri Khan,3-3,0,2019,OtherSTI
Ratchaburi,3-3,0,2019,OtherSTI
Samut Sakhon,3-3,0,2019,OtherSTI
Samut Songkhram,3-3,0,2019,OtherSTI
Suphan Buri,3-3,0,2019,OtherSTI
ZONE:06,3-3,0,2019,OtherSTI
Chachoengsao,3-3,0,2019,OtherSTI
Chanthaburi,3-3,0,2019,OtherSTI
Chon Buri,3-3,0,2019,OtherSTI
Prachin Buri,3-3,0,2019,OtherSTI
Rayong,3-3,0,2019,OtherSTI
Sa Kaeo,3-3,0,2019,OtherSTI
Samut Prakan,3-3,0,2019,OtherSTI
Trat,3-3,0,2019,OtherSTI
ZONE:07,3-3,0,2019,OtherSTI
Kalasin,3-3,0,2019,OtherSTI
Khon Kaen,3-3,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),3-3,,2019,OtherSTI
Reporting Areas,3-3,3 +,2019,OtherSTI
Maha Sarakham,3-3,0,2019,OtherSTI
Roi Et,3-3,0,2019,OtherSTI
ZONE:08,3-3,0,2019,OtherSTI
Bungkan,3-3,0,2019,OtherSTI
Loei,3-3,0,2019,OtherSTI
Nakhon Phanom,3-3,0,2019,OtherSTI
Nong Bua Lam Phu,3-3,0,2019,OtherSTI
Nong Khai,3-3,0,2019,OtherSTI
Sakon Nakhon,3-3,0,2019,OtherSTI
Udon Thani,3-3,0,2019,OtherSTI
ZONE:09,3-3,0,2019,OtherSTI
Buri Ram,3-3,0,2019,OtherSTI
Chaiyaphum,3-3,0,2019,OtherSTI
Nakhon Ratchasima,3-3,0,2019,OtherSTI
Surin,3-3,0,2019,OtherSTI
ZONE:10,3-3,0,2019,OtherSTI
Amnat Charoen,3-3,0,2019,OtherSTI
Mukdahan,3-3,0,2019,OtherSTI
Si Sa Ket,3-3,0,2019,OtherSTI
Ubon Ratchathani,3-3,0,2019,OtherSTI
Yasothon,3-3,0,2019,OtherSTI
ZONE:11,3-3,0,2019,OtherSTI
Chumphon,3-3,0,2019,OtherSTI
Krabi,3-3,0,2019,OtherSTI
Nakhon Si Thammarat,3-3,0,2019,OtherSTI
Phangnga,3-3,0,2019,OtherSTI
Phuket,3-3,0,2019,OtherSTI
Ranong,3-3,0,2019,OtherSTI
Surat Thani,3-3,0,2019,OtherSTI
ZONE:12,3-3,0,2019,OtherSTI
Narathiwat,3-3,0,2019,OtherSTI
Pattani,3-3,0,2019,OtherSTI
Phatthalung,3-3,0,2019,OtherSTI
Satun,3-3,0,2019,OtherSTI
Songkhla,3-3,0,2019,OtherSTI
Trang,3-3,0,2019,OtherSTI
Yala,3-3,0,2019,OtherSTI
ZONE:13,3-3,0,2019,OtherSTI
Bangkok,3-3,0,2019,OtherSTI
Total,4-4,0,2019,OtherSTI
ZONE:01,4-4,0,2019,OtherSTI
Chiang Mai,4-4,0,2019,OtherSTI
Chiang Rai,4-4,0,2019,OtherSTI
Lampang,4-4,0,2019,OtherSTI
Lamphun,4-4,0,2019,OtherSTI
Mae Hong Son,4-4,0,2019,OtherSTI
Nan,4-4,0,2019,OtherSTI
Phayao,4-4,0,2019,OtherSTI
Phrae,4-4,0,2019,OtherSTI
ZONE:02,4-4,0,2019,OtherSTI
Phetchabun,4-4,0,2019,OtherSTI
Phitsanulok,4-4,0,2019,OtherSTI
Sukhothai,4-4,0,2019,OtherSTI
Tak,4-4,0,2019,OtherSTI
Uttaradit,4-4,0,2019,OtherSTI
ZONE:03,4-4,0,2019,OtherSTI
Chai Nat,4-4,0,2019,OtherSTI
Kamphaeng Phet,4-4,0,2019,OtherSTI
Nakhon Sawan,4-4,0,2019,OtherSTI
Phichit,4-4,0,2019,OtherSTI
Uthai Thani,4-4,0,2019,OtherSTI
ZONE:04,4-4,0,2019,OtherSTI
Ang Thong,4-4,0,2019,OtherSTI
Lop Buri,4-4,0,2019,OtherSTI
Nakhon Nayok,4-4,0,2019,OtherSTI
Nonthaburi,4-4,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,4-4,0,2019,OtherSTI
Pathum Thani,4-4,0,2019,OtherSTI
Saraburi,4-4,0,2019,OtherSTI
Sing Buri,4-4,0,2019,OtherSTI
ZONE:05,4-4,0,2019,OtherSTI
Kanchanaburi,4-4,0,2019,OtherSTI
Nakhon Pathom,4-4,0,2019,OtherSTI
Phetchaburi,4-4,0,2019,OtherSTI
Prachuap Khiri Khan,4-4,0,2019,OtherSTI
Ratchaburi,4-4,0,2019,OtherSTI
Samut Sakhon,4-4,0,2019,OtherSTI
Samut Songkhram,4-4,0,2019,OtherSTI
Suphan Buri,4-4,0,2019,OtherSTI
ZONE:06,4-4,0,2019,OtherSTI
Chachoengsao,4-4,0,2019,OtherSTI
Chanthaburi,4-4,0,2019,OtherSTI
Chon Buri,4-4,0,2019,OtherSTI
Prachin Buri,4-4,0,2019,OtherSTI
Rayong,4-4,0,2019,OtherSTI
Sa Kaeo,4-4,0,2019,OtherSTI
Samut Prakan,4-4,0,2019,OtherSTI
Trat,4-4,0,2019,OtherSTI
ZONE:07,4-4,0,2019,OtherSTI
Kalasin,4-4,0,2019,OtherSTI
Khon Kaen,4-4,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),4-4,,2019,OtherSTI
Reporting Areas,4-4,4 +,2019,OtherSTI
Maha Sarakham,4-4,0,2019,OtherSTI
Roi Et,4-4,0,2019,OtherSTI
ZONE:08,4-4,0,2019,OtherSTI
Bungkan,4-4,0,2019,OtherSTI
Loei,4-4,0,2019,OtherSTI
Nakhon Phanom,4-4,0,2019,OtherSTI
Nong Bua Lam Phu,4-4,0,2019,OtherSTI
Nong Khai,4-4,0,2019,OtherSTI
Sakon Nakhon,4-4,0,2019,OtherSTI
Udon Thani,4-4,0,2019,OtherSTI
ZONE:09,4-4,0,2019,OtherSTI
Buri Ram,4-4,0,2019,OtherSTI
Chaiyaphum,4-4,0,2019,OtherSTI
Nakhon Ratchasima,4-4,0,2019,OtherSTI
Surin,4-4,0,2019,OtherSTI
ZONE:10,4-4,0,2019,OtherSTI
Amnat Charoen,4-4,0,2019,OtherSTI
Mukdahan,4-4,0,2019,OtherSTI
Si Sa Ket,4-4,0,2019,OtherSTI
Ubon Ratchathani,4-4,0,2019,OtherSTI
Yasothon,4-4,0,2019,OtherSTI
ZONE:11,4-4,0,2019,OtherSTI
Chumphon,4-4,0,2019,OtherSTI
Krabi,4-4,0,2019,OtherSTI
Nakhon Si Thammarat,4-4,0,2019,OtherSTI
Phangnga,4-4,0,2019,OtherSTI
Phuket,4-4,0,2019,OtherSTI
Ranong,4-4,0,2019,OtherSTI
Surat Thani,4-4,0,2019,OtherSTI
ZONE:12,4-4,0,2019,OtherSTI
Narathiwat,4-4,0,2019,OtherSTI
Pattani,4-4,0,2019,OtherSTI
Phatthalung,4-4,0,2019,OtherSTI
Satun,4-4,0,2019,OtherSTI
Songkhla,4-4,0,2019,OtherSTI
Trang,4-4,0,2019,OtherSTI
Yala,4-4,0,2019,OtherSTI
ZONE:13,4-4,0,2019,OtherSTI
Bangkok,4-4,0,2019,OtherSTI
Total,5-5,0,2019,OtherSTI
ZONE:01,5-5,0,2019,OtherSTI
Chiang Mai,5-5,0,2019,OtherSTI
Chiang Rai,5-5,0,2019,OtherSTI
Lampang,5-5,0,2019,OtherSTI
Lamphun,5-5,0,2019,OtherSTI
Mae Hong Son,5-5,0,2019,OtherSTI
Nan,5-5,0,2019,OtherSTI
Phayao,5-5,0,2019,OtherSTI
Phrae,5-5,0,2019,OtherSTI
ZONE:02,5-5,0,2019,OtherSTI
Phetchabun,5-5,0,2019,OtherSTI
Phitsanulok,5-5,0,2019,OtherSTI
Sukhothai,5-5,0,2019,OtherSTI
Tak,5-5,0,2019,OtherSTI
Uttaradit,5-5,0,2019,OtherSTI
ZONE:03,5-5,0,2019,OtherSTI
Chai Nat,5-5,0,2019,OtherSTI
Kamphaeng Phet,5-5,0,2019,OtherSTI
Nakhon Sawan,5-5,0,2019,OtherSTI
Phichit,5-5,0,2019,OtherSTI
Uthai Thani,5-5,0,2019,OtherSTI
ZONE:04,5-5,0,2019,OtherSTI
Ang Thong,5-5,0,2019,OtherSTI
Lop Buri,5-5,0,2019,OtherSTI
Nakhon Nayok,5-5,0,2019,OtherSTI
Nonthaburi,5-5,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,5-5,0,2019,OtherSTI
Pathum Thani,5-5,0,2019,OtherSTI
Saraburi,5-5,0,2019,OtherSTI
Sing Buri,5-5,0,2019,OtherSTI
ZONE:05,5-5,0,2019,OtherSTI
Kanchanaburi,5-5,0,2019,OtherSTI
Nakhon Pathom,5-5,0,2019,OtherSTI
Phetchaburi,5-5,0,2019,OtherSTI
Prachuap Khiri Khan,5-5,0,2019,OtherSTI
Ratchaburi,5-5,0,2019,OtherSTI
Samut Sakhon,5-5,0,2019,OtherSTI
Samut Songkhram,5-5,0,2019,OtherSTI
Suphan Buri,5-5,0,2019,OtherSTI
ZONE:06,5-5,0,2019,OtherSTI
Chachoengsao,5-5,0,2019,OtherSTI
Chanthaburi,5-5,0,2019,OtherSTI
Chon Buri,5-5,0,2019,OtherSTI
Prachin Buri,5-5,0,2019,OtherSTI
Rayong,5-5,0,2019,OtherSTI
Sa Kaeo,5-5,0,2019,OtherSTI
Samut Prakan,5-5,0,2019,OtherSTI
Trat,5-5,0,2019,OtherSTI
ZONE:07,5-5,0,2019,OtherSTI
Kalasin,5-5,0,2019,OtherSTI
Khon Kaen,5-5,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),5-5,,2019,OtherSTI
Reporting Areas,5-5,5 +,2019,OtherSTI
Maha Sarakham,5-5,0,2019,OtherSTI
Roi Et,5-5,0,2019,OtherSTI
ZONE:08,5-5,0,2019,OtherSTI
Bungkan,5-5,0,2019,OtherSTI
Loei,5-5,0,2019,OtherSTI
Nakhon Phanom,5-5,0,2019,OtherSTI
Nong Bua Lam Phu,5-5,0,2019,OtherSTI
Nong Khai,5-5,0,2019,OtherSTI
Sakon Nakhon,5-5,0,2019,OtherSTI
Udon Thani,5-5,0,2019,OtherSTI
ZONE:09,5-5,0,2019,OtherSTI
Buri Ram,5-5,0,2019,OtherSTI
Chaiyaphum,5-5,0,2019,OtherSTI
Nakhon Ratchasima,5-5,0,2019,OtherSTI
Surin,5-5,0,2019,OtherSTI
ZONE:10,5-5,0,2019,OtherSTI
Amnat Charoen,5-5,0,2019,OtherSTI
Mukdahan,5-5,0,2019,OtherSTI
Si Sa Ket,5-5,0,2019,OtherSTI
Ubon Ratchathani,5-5,0,2019,OtherSTI
Yasothon,5-5,0,2019,OtherSTI
ZONE:11,5-5,0,2019,OtherSTI
Chumphon,5-5,0,2019,OtherSTI
Krabi,5-5,0,2019,OtherSTI
Nakhon Si Thammarat,5-5,0,2019,OtherSTI
Phangnga,5-5,0,2019,OtherSTI
Phuket,5-5,0,2019,OtherSTI
Ranong,5-5,0,2019,OtherSTI
Surat Thani,5-5,0,2019,OtherSTI
ZONE:12,5-5,0,2019,OtherSTI
Narathiwat,5-5,0,2019,OtherSTI
Pattani,5-5,0,2019,OtherSTI
Phatthalung,5-5,0,2019,OtherSTI
Satun,5-5,0,2019,OtherSTI
Songkhla,5-5,0,2019,OtherSTI
Trang,5-5,0,2019,OtherSTI
Yala,5-5,0,2019,OtherSTI
ZONE:13,5-5,0,2019,OtherSTI
Bangkok,5-5,0,2019,OtherSTI
Total,6-6,0,2019,OtherSTI
ZONE:01,6-6,0,2019,OtherSTI
Chiang Mai,6-6,0,2019,OtherSTI
Chiang Rai,6-6,0,2019,OtherSTI
Lampang,6-6,0,2019,OtherSTI
Lamphun,6-6,0,2019,OtherSTI
Mae Hong Son,6-6,0,2019,OtherSTI
Nan,6-6,0,2019,OtherSTI
Phayao,6-6,0,2019,OtherSTI
Phrae,6-6,0,2019,OtherSTI
ZONE:02,6-6,0,2019,OtherSTI
Phetchabun,6-6,0,2019,OtherSTI
Phitsanulok,6-6,0,2019,OtherSTI
Sukhothai,6-6,0,2019,OtherSTI
Tak,6-6,0,2019,OtherSTI
Uttaradit,6-6,0,2019,OtherSTI
ZONE:03,6-6,0,2019,OtherSTI
Chai Nat,6-6,0,2019,OtherSTI
Kamphaeng Phet,6-6,0,2019,OtherSTI
Nakhon Sawan,6-6,0,2019,OtherSTI
Phichit,6-6,0,2019,OtherSTI
Uthai Thani,6-6,0,2019,OtherSTI
ZONE:04,6-6,0,2019,OtherSTI
Ang Thong,6-6,0,2019,OtherSTI
Lop Buri,6-6,0,2019,OtherSTI
Nakhon Nayok,6-6,0,2019,OtherSTI
Nonthaburi,6-6,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,6-6,0,2019,OtherSTI
Pathum Thani,6-6,0,2019,OtherSTI
Saraburi,6-6,0,2019,OtherSTI
Sing Buri,6-6,0,2019,OtherSTI
ZONE:05,6-6,0,2019,OtherSTI
Kanchanaburi,6-6,0,2019,OtherSTI
Nakhon Pathom,6-6,0,2019,OtherSTI
Phetchaburi,6-6,0,2019,OtherSTI
Prachuap Khiri Khan,6-6,0,2019,OtherSTI
Ratchaburi,6-6,0,2019,OtherSTI
Samut Sakhon,6-6,0,2019,OtherSTI
Samut Songkhram,6-6,0,2019,OtherSTI
Suphan Buri,6-6,0,2019,OtherSTI
ZONE:06,6-6,0,2019,OtherSTI
Chachoengsao,6-6,0,2019,OtherSTI
Chanthaburi,6-6,0,2019,OtherSTI
Chon Buri,6-6,0,2019,OtherSTI
Prachin Buri,6-6,0,2019,OtherSTI
Rayong,6-6,0,2019,OtherSTI
Sa Kaeo,6-6,0,2019,OtherSTI
Samut Prakan,6-6,0,2019,OtherSTI
Trat,6-6,0,2019,OtherSTI
ZONE:07,6-6,0,2019,OtherSTI
Kalasin,6-6,0,2019,OtherSTI
Khon Kaen,6-6,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),6-6,,2019,OtherSTI
Reporting Areas,6-6,6 +,2019,OtherSTI
Maha Sarakham,6-6,0,2019,OtherSTI
Roi Et,6-6,0,2019,OtherSTI
ZONE:08,6-6,0,2019,OtherSTI
Bungkan,6-6,0,2019,OtherSTI
Loei,6-6,0,2019,OtherSTI
Nakhon Phanom,6-6,0,2019,OtherSTI
Nong Bua Lam Phu,6-6,0,2019,OtherSTI
Nong Khai,6-6,0,2019,OtherSTI
Sakon Nakhon,6-6,0,2019,OtherSTI
Udon Thani,6-6,0,2019,OtherSTI
ZONE:09,6-6,0,2019,OtherSTI
Buri Ram,6-6,0,2019,OtherSTI
Chaiyaphum,6-6,0,2019,OtherSTI
Nakhon Ratchasima,6-6,0,2019,OtherSTI
Surin,6-6,0,2019,OtherSTI
ZONE:10,6-6,0,2019,OtherSTI
Amnat Charoen,6-6,0,2019,OtherSTI
Mukdahan,6-6,0,2019,OtherSTI
Si Sa Ket,6-6,0,2019,OtherSTI
Ubon Ratchathani,6-6,0,2019,OtherSTI
Yasothon,6-6,0,2019,OtherSTI
ZONE:11,6-6,0,2019,OtherSTI
Chumphon,6-6,0,2019,OtherSTI
Krabi,6-6,0,2019,OtherSTI
Nakhon Si Thammarat,6-6,0,2019,OtherSTI
Phangnga,6-6,0,2019,OtherSTI
Phuket,6-6,0,2019,OtherSTI
Ranong,6-6,0,2019,OtherSTI
Surat Thani,6-6,0,2019,OtherSTI
ZONE:12,6-6,0,2019,OtherSTI
Narathiwat,6-6,0,2019,OtherSTI
Pattani,6-6,0,2019,OtherSTI
Phatthalung,6-6,0,2019,OtherSTI
Satun,6-6,0,2019,OtherSTI
Songkhla,6-6,0,2019,OtherSTI
Trang,6-6,0,2019,OtherSTI
Yala,6-6,0,2019,OtherSTI
ZONE:13,6-6,0,2019,OtherSTI
Bangkok,6-6,0,2019,OtherSTI
Total,7-9,0,2019,OtherSTI
ZONE:01,7-9,0,2019,OtherSTI
Chiang Mai,7-9,0,2019,OtherSTI
Chiang Rai,7-9,0,2019,OtherSTI
Lampang,7-9,0,2019,OtherSTI
Lamphun,7-9,0,2019,OtherSTI
Mae Hong Son,7-9,0,2019,OtherSTI
Nan,7-9,0,2019,OtherSTI
Phayao,7-9,0,2019,OtherSTI
Phrae,7-9,0,2019,OtherSTI
ZONE:02,7-9,0,2019,OtherSTI
Phetchabun,7-9,0,2019,OtherSTI
Phitsanulok,7-9,0,2019,OtherSTI
Sukhothai,7-9,0,2019,OtherSTI
Tak,7-9,0,2019,OtherSTI
Uttaradit,7-9,0,2019,OtherSTI
ZONE:03,7-9,0,2019,OtherSTI
Chai Nat,7-9,0,2019,OtherSTI
Kamphaeng Phet,7-9,0,2019,OtherSTI
Nakhon Sawan,7-9,0,2019,OtherSTI
Phichit,7-9,0,2019,OtherSTI
Uthai Thani,7-9,0,2019,OtherSTI
ZONE:04,7-9,0,2019,OtherSTI
Ang Thong,7-9,0,2019,OtherSTI
Lop Buri,7-9,0,2019,OtherSTI
Nakhon Nayok,7-9,0,2019,OtherSTI
Nonthaburi,7-9,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,7-9,0,2019,OtherSTI
Pathum Thani,7-9,0,2019,OtherSTI
Saraburi,7-9,0,2019,OtherSTI
Sing Buri,7-9,0,2019,OtherSTI
ZONE:05,7-9,0,2019,OtherSTI
Kanchanaburi,7-9,0,2019,OtherSTI
Nakhon Pathom,7-9,0,2019,OtherSTI
Phetchaburi,7-9,0,2019,OtherSTI
Prachuap Khiri Khan,7-9,0,2019,OtherSTI
Ratchaburi,7-9,0,2019,OtherSTI
Samut Sakhon,7-9,0,2019,OtherSTI
Samut Songkhram,7-9,0,2019,OtherSTI
Suphan Buri,7-9,0,2019,OtherSTI
ZONE:06,7-9,0,2019,OtherSTI
Chachoengsao,7-9,0,2019,OtherSTI
Chanthaburi,7-9,0,2019,OtherSTI
Chon Buri,7-9,0,2019,OtherSTI
Prachin Buri,7-9,0,2019,OtherSTI
Rayong,7-9,0,2019,OtherSTI
Sa Kaeo,7-9,0,2019,OtherSTI
Samut Prakan,7-9,0,2019,OtherSTI
Trat,7-9,0,2019,OtherSTI
ZONE:07,7-9,0,2019,OtherSTI
Kalasin,7-9,0,2019,OtherSTI
Khon Kaen,7-9,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),7-9,,2019,OtherSTI
Reporting Areas,7-9,7-9,2019,OtherSTI
Maha Sarakham,7-9,0,2019,OtherSTI
Roi Et,7-9,0,2019,OtherSTI
ZONE:08,7-9,0,2019,OtherSTI
Bungkan,7-9,0,2019,OtherSTI
Loei,7-9,0,2019,OtherSTI
Nakhon Phanom,7-9,0,2019,OtherSTI
Nong Bua Lam Phu,7-9,0,2019,OtherSTI
Nong Khai,7-9,0,2019,OtherSTI
Sakon Nakhon,7-9,0,2019,OtherSTI
Udon Thani,7-9,0,2019,OtherSTI
ZONE:09,7-9,0,2019,OtherSTI
Buri Ram,7-9,0,2019,OtherSTI
Chaiyaphum,7-9,0,2019,OtherSTI
Nakhon Ratchasima,7-9,0,2019,OtherSTI
Surin,7-9,0,2019,OtherSTI
ZONE:10,7-9,0,2019,OtherSTI
Amnat Charoen,7-9,0,2019,OtherSTI
Mukdahan,7-9,0,2019,OtherSTI
Si Sa Ket,7-9,0,2019,OtherSTI
Ubon Ratchathani,7-9,0,2019,OtherSTI
Yasothon,7-9,0,2019,OtherSTI
ZONE:11,7-9,0,2019,OtherSTI
Chumphon,7-9,0,2019,OtherSTI
Krabi,7-9,0,2019,OtherSTI
Nakhon Si Thammarat,7-9,0,2019,OtherSTI
Phangnga,7-9,0,2019,OtherSTI
Phuket,7-9,0,2019,OtherSTI
Ranong,7-9,0,2019,OtherSTI
Surat Thani,7-9,0,2019,OtherSTI
ZONE:12,7-9,0,2019,OtherSTI
Narathiwat,7-9,0,2019,OtherSTI
Pattani,7-9,0,2019,OtherSTI
Phatthalung,7-9,0,2019,OtherSTI
Satun,7-9,0,2019,OtherSTI
Songkhla,7-9,0,2019,OtherSTI
Trang,7-9,0,2019,OtherSTI
Yala,7-9,0,2019,OtherSTI
ZONE:13,7-9,0,2019,OtherSTI
Bangkok,7-9,0,2019,OtherSTI
Total,10-14,0,2019,OtherSTI
ZONE:01,10-14,0,2019,OtherSTI
Chiang Mai,10-14,0,2019,OtherSTI
Chiang Rai,10-14,0,2019,OtherSTI
Lampang,10-14,0,2019,OtherSTI
Lamphun,10-14,0,2019,OtherSTI
Mae Hong Son,10-14,0,2019,OtherSTI
Nan,10-14,0,2019,OtherSTI
Phayao,10-14,0,2019,OtherSTI
Phrae,10-14,0,2019,OtherSTI
ZONE:02,10-14,0,2019,OtherSTI
Phetchabun,10-14,0,2019,OtherSTI
Phitsanulok,10-14,0,2019,OtherSTI
Sukhothai,10-14,0,2019,OtherSTI
Tak,10-14,0,2019,OtherSTI
Uttaradit,10-14,0,2019,OtherSTI
ZONE:03,10-14,0,2019,OtherSTI
Chai Nat,10-14,0,2019,OtherSTI
Kamphaeng Phet,10-14,0,2019,OtherSTI
Nakhon Sawan,10-14,0,2019,OtherSTI
Phichit,10-14,0,2019,OtherSTI
Uthai Thani,10-14,0,2019,OtherSTI
ZONE:04,10-14,0,2019,OtherSTI
Ang Thong,10-14,0,2019,OtherSTI
Lop Buri,10-14,0,2019,OtherSTI
Nakhon Nayok,10-14,0,2019,OtherSTI
Nonthaburi,10-14,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,10-14,0,2019,OtherSTI
Pathum Thani,10-14,0,2019,OtherSTI
Saraburi,10-14,0,2019,OtherSTI
Sing Buri,10-14,0,2019,OtherSTI
ZONE:05,10-14,0,2019,OtherSTI
Kanchanaburi,10-14,0,2019,OtherSTI
Nakhon Pathom,10-14,0,2019,OtherSTI
Phetchaburi,10-14,0,2019,OtherSTI
Prachuap Khiri Khan,10-14,0,2019,OtherSTI
Ratchaburi,10-14,0,2019,OtherSTI
Samut Sakhon,10-14,0,2019,OtherSTI
Samut Songkhram,10-14,0,2019,OtherSTI
Suphan Buri,10-14,0,2019,OtherSTI
ZONE:06,10-14,0,2019,OtherSTI
Chachoengsao,10-14,0,2019,OtherSTI
Chanthaburi,10-14,0,2019,OtherSTI
Chon Buri,10-14,0,2019,OtherSTI
Prachin Buri,10-14,0,2019,OtherSTI
Rayong,10-14,0,2019,OtherSTI
Sa Kaeo,10-14,0,2019,OtherSTI
Samut Prakan,10-14,0,2019,OtherSTI
Trat,10-14,0,2019,OtherSTI
ZONE:07,10-14,0,2019,OtherSTI
Kalasin,10-14,0,2019,OtherSTI
Khon Kaen,10-14,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),10-14,,2019,OtherSTI
Reporting Areas,10-14,10-14,2019,OtherSTI
Maha Sarakham,10-14,0,2019,OtherSTI
Roi Et,10-14,0,2019,OtherSTI
ZONE:08,10-14,0,2019,OtherSTI
Bungkan,10-14,0,2019,OtherSTI
Loei,10-14,0,2019,OtherSTI
Nakhon Phanom,10-14,0,2019,OtherSTI
Nong Bua Lam Phu,10-14,0,2019,OtherSTI
Nong Khai,10-14,0,2019,OtherSTI
Sakon Nakhon,10-14,0,2019,OtherSTI
Udon Thani,10-14,0,2019,OtherSTI
ZONE:09,10-14,0,2019,OtherSTI
Buri Ram,10-14,0,2019,OtherSTI
Chaiyaphum,10-14,0,2019,OtherSTI
Nakhon Ratchasima,10-14,0,2019,OtherSTI
Surin,10-14,0,2019,OtherSTI
ZONE:10,10-14,0,2019,OtherSTI
Amnat Charoen,10-14,0,2019,OtherSTI
Mukdahan,10-14,0,2019,OtherSTI
Si Sa Ket,10-14,0,2019,OtherSTI
Ubon Ratchathani,10-14,0,2019,OtherSTI
Yasothon,10-14,0,2019,OtherSTI
ZONE:11,10-14,0,2019,OtherSTI
Chumphon,10-14,0,2019,OtherSTI
Krabi,10-14,0,2019,OtherSTI
Nakhon Si Thammarat,10-14,0,2019,OtherSTI
Phangnga,10-14,0,2019,OtherSTI
Phuket,10-14,0,2019,OtherSTI
Ranong,10-14,0,2019,OtherSTI
Surat Thani,10-14,0,2019,OtherSTI
ZONE:12,10-14,0,2019,OtherSTI
Narathiwat,10-14,0,2019,OtherSTI
Pattani,10-14,0,2019,OtherSTI
Phatthalung,10-14,0,2019,OtherSTI
Satun,10-14,0,2019,OtherSTI
Songkhla,10-14,0,2019,OtherSTI
Trang,10-14,0,2019,OtherSTI
Yala,10-14,0,2019,OtherSTI
ZONE:13,10-14,0,2019,OtherSTI
Bangkok,10-14,0,2019,OtherSTI
Total,15-24,0,2019,OtherSTI
ZONE:01,15-24,0,2019,OtherSTI
Chiang Mai,15-24,0,2019,OtherSTI
Chiang Rai,15-24,0,2019,OtherSTI
Lampang,15-24,0,2019,OtherSTI
Lamphun,15-24,0,2019,OtherSTI
Mae Hong Son,15-24,0,2019,OtherSTI
Nan,15-24,0,2019,OtherSTI
Phayao,15-24,0,2019,OtherSTI
Phrae,15-24,0,2019,OtherSTI
ZONE:02,15-24,0,2019,OtherSTI
Phetchabun,15-24,0,2019,OtherSTI
Phitsanulok,15-24,0,2019,OtherSTI
Sukhothai,15-24,0,2019,OtherSTI
Tak,15-24,0,2019,OtherSTI
Uttaradit,15-24,0,2019,OtherSTI
ZONE:03,15-24,0,2019,OtherSTI
Chai Nat,15-24,0,2019,OtherSTI
Kamphaeng Phet,15-24,0,2019,OtherSTI
Nakhon Sawan,15-24,0,2019,OtherSTI
Phichit,15-24,0,2019,OtherSTI
Uthai Thani,15-24,0,2019,OtherSTI
ZONE:04,15-24,0,2019,OtherSTI
Ang Thong,15-24,0,2019,OtherSTI
Lop Buri,15-24,0,2019,OtherSTI
Nakhon Nayok,15-24,0,2019,OtherSTI
Nonthaburi,15-24,0,2019,OtherSTI
P.Nakhon S.Ayutthaya,15-24,0,2019,OtherSTI
Pathum Thani,15-24,0,2019,OtherSTI
Saraburi,15-24,0,2019,OtherSTI
Sing Buri,15-24,0,2019,OtherSTI
ZONE:05,15-24,0,2019,OtherSTI
Kanchanaburi,15-24,0,2019,OtherSTI
Nakhon Pathom,15-24,0,2019,OtherSTI
Phetchaburi,15-24,0,2019,OtherSTI
Prachuap Khiri Khan,15-24,0,2019,OtherSTI
Ratchaburi,15-24,0,2019,OtherSTI
Samut Sakhon,15-24,0,2019,OtherSTI
Samut Songkhram,15-24,0,2019,OtherSTI
Suphan Buri,15-24,0,2019,OtherSTI
ZONE:06,15-24,0,2019,OtherSTI
Chachoengsao,15-24,0,2019,OtherSTI
Chanthaburi,15-24,0,2019,OtherSTI
Chon Buri,15-24,0,2019,OtherSTI
Prachin Buri,15-24,0,2019,OtherSTI
Rayong,15-24,0,2019,OtherSTI
Sa Kaeo,15-24,0,2019,OtherSTI
Samut Prakan,15-24,0,2019,OtherSTI
Trat,15-24,0,2019,OtherSTI
ZONE:07,15-24,0,2019,OtherSTI
Kalasin,15-24,0,2019,OtherSTI
Khon Kaen,15-24,0,2019,OtherSTI
Reported deaths by province and by age group : Thailand 2562  (2019),15-24,,2019,OtherSTI
Reporting Areas,15-24,15-24,2019,OtherSTI
