Areas,Age,Cases,Year,Disease
Zone:7,1-1,3,2003,Measles
Phetchaburi,1-1,1,2003,Measles
Prachuap Khiri Khan,1-1,1,2003,Measles
Samut Sakhon,1-1,1,2003,Measles
Samut Songkhram,1-1,0,2003,Measles
Zone:8,1-1,29,2003,Measles
Chachoengsao,1-1,15,2003,Measles
Nakhon Nayok,1-1,0,2003,Measles
Prachin Buri,1-1,5,2003,Measles
Sa Kaeo,1-1,2,2003,Measles
Samut Prakan,1-1,7,2003,Measles
Zone:9,1-1,21,2003,Measles
Chanthaburi,1-1,2,2003,Measles
Chon Buri,1-1,8,2003,Measles
Rayong,1-1,8,2003,Measles
Trat,1-1,3,2003,Measles
North-Eastern Region,1-1,137,2003,Measles
Zone:10,1-1,11,2003,Measles
Loei,1-1,1,2003,Measles
Nong Bua Lam Phu,1-1,4,2003,Measles
Nong Khai,1-1,0,2003,Measles
Udon Thani,1-1,6,2003,Measles
Zone:11,1-1,13,2003,Measles
Kalasin,1-1,9,2003,Measles
Mukdahan,1-1,4,2003,Measles
Nakhon Phanom,1-1,0,2003,Measles
Sakon Nakhon,1-1,0,2003,Measles
Zone:12,1-1,12,2003,Measles
Khon Kaen,1-1,3,2003,Measles
Maha Sarakham,1-1,5,2003,Measles
Roi Et,1-1,4,2003,Measles
Zone:13,1-1,68,2003,Measles
Buri Ram,1-1,21,2003,Measles
Chaiyaphum,1-1,4,2003,Measles
Nakhon Ratchasima,1-1,35,2003,Measles
Surin,1-1,8,2003,Measles
Zone:14,1-1,33,2003,Measles
Amnat Charoen,1-1,5,2003,Measles
Si Sa Ket,1-1,10,2003,Measles
Ubon Ratchathani,1-1,15,2003,Measles
Yasothon,1-1,3,2003,Measles
South Region,1-1,56,2003,Measles
Zone:15,1-1,6,2003,Measles
Chumphon,1-1,2,2003,Measles
Ranong,1-1,0,2003,Measles
Surat Thani,1-1,4,2003,Measles
Zone:16,1-1,12,2003,Measles
Nakhon Si Thammarat,1-1,4,2003,Measles
Phatthalung,1-1,6,2003,Measles
Trang,1-1,2,2003,Measles
Zone:17,1-1,2,2003,Measles
Krabi,1-1,0,2003,Measles
Phangnga,1-1,0,2003,Measles
Phuket,1-1,2,2003,Measles
Zone:18,1-1,28,2003,Measles
Narathiwat,1-1,12,2003,Measles
Pattani,1-1,8,2003,Measles
Yala,1-1,8,2003,Measles
Zone:19,1-1,8,2003,Measles
Satun,1-1,1,2003,Measles
Songkhla,1-1,7,2003,Measles
Total,2-2,191,2003,Measles
North Region,2-2,48,2003,Measles
Zone:1,2-2,18,2003,Measles
Chiang Mai,2-2,4,2003,Measles
Chiang Rai,2-2,6,2003,Measles
Lampang,2-2,2,2003,Measles
Lamphun,2-2,3,2003,Measles
Mae Hong Son,2-2,0,2003,Measles
Nan,2-2,0,2003,Measles
Phayao,2-2,1,2003,Measles
Phrae,2-2,2,2003,Measles
Zone:2,2-2,17,2003,Measles
Phetchabun,2-2,9,2003,Measles
Phitsanulok,2-2,0,2003,Measles
Sukhothai,2-2,4,2003,Measles
Tak,2-2,3,2003,Measles
Uttaradit,2-2,1,2003,Measles
Zone:3,2-2,13,2003,Measles
Kamphaeng Phet,2-2,1,2003,Measles
Nakhon Sawan,2-2,10,2003,Measles
Phichit,2-2,1,2003,Measles
Uthai Thani,2-2,1,2003,Measles
Central Region,2-2,53,2003,Measles
Bangkok,2-2,0,2003,Measles
Zone:4,2-2,16,2003,Measles
Ang Thong,2-2,0,2003,Measles
Nonthaburi,2-2,3,2003,Measles
P.Nakhon S.Ayutthaya,2-2,7,2003,Measles
Pathum Thani,2-2,6,2003,Measles
Zone:5,2-2,5,2003,Measles
Chai Nat,2-2,1,2003,Measles
Lop Buri,2-2,1,2003,Measles
Saraburi,2-2,3,2003,Measles
Sing Buri,2-2,0,2003,Measles
Zone:6,2-2,8,2003,Measles
Kanchanaburi,2-2,2,2003,Measles
Nakhon Pathom,2-2,1,2003,Measles
Ratchaburi,2-2,3,2003,Measles
Suphan Buri,2-2,2,2003,Measles
Zone:7,2-2,1,2003,Measles
Phetchaburi,2-2,0,2003,Measles
Prachuap Khiri Khan,2-2,0,2003,Measles
Samut Sakhon,2-2,1,2003,Measles
Samut Songkhram,2-2,0,2003,Measles
Zone:8,2-2,10,2003,Measles
Chachoengsao,2-2,4,2003,Measles
Nakhon Nayok,2-2,1,2003,Measles
Prachin Buri,2-2,0,2003,Measles
Sa Kaeo,2-2,1,2003,Measles
Samut Prakan,2-2,4,2003,Measles
Zone:9,2-2,13,2003,Measles
Chanthaburi,2-2,3,2003,Measles
Chon Buri,2-2,5,2003,Measles
Rayong,2-2,5,2003,Measles
Trat,2-2,0,2003,Measles
North-Eastern Region,2-2,67,2003,Measles
Zone:10,2-2,5,2003,Measles
Loei,2-2,0,2003,Measles
Nong Bua Lam Phu,2-2,0,2003,Measles
Nong Khai,2-2,1,2003,Measles
Udon Thani,2-2,4,2003,Measles
Zone:11,2-2,5,2003,Measles
Kalasin,2-2,4,2003,Measles
Mukdahan,2-2,1,2003,Measles
Nakhon Phanom,2-2,0,2003,Measles
Sakon Nakhon,2-2,0,2003,Measles
Zone:12,2-2,4,2003,Measles
Khon Kaen,2-2,2,2003,Measles
Maha Sarakham,2-2,1,2003,Measles
Roi Et,2-2,1,2003,Measles
Zone:13,2-2,42,2003,Measles
Buri Ram,2-2,13,2003,Measles
Chaiyaphum,2-2,3,2003,Measles
Nakhon Ratchasima,2-2,16,2003,Measles
Surin,2-2,10,2003,Measles
Zone:14,2-2,11,2003,Measles
Amnat Charoen,2-2,2,2003,Measles
Si Sa Ket,2-2,4,2003,Measles
Ubon Ratchathani,2-2,3,2003,Measles
Yasothon,2-2,2,2003,Measles
South Region,2-2,23,2003,Measles
Zone:15,2-2,5,2003,Measles
Chumphon,2-2,3,2003,Measles
Ranong,2-2,0,2003,Measles
Surat Thani,2-2,2,2003,Measles
Zone:16,2-2,3,2003,Measles
Nakhon Si Thammarat,2-2,1,2003,Measles
Phatthalung,2-2,2,2003,Measles
Trang,2-2,0,2003,Measles
Zone:17,2-2,1,2003,Measles
Krabi,2-2,0,2003,Measles
Phangnga,2-2,0,2003,Measles
Phuket,2-2,1,2003,Measles
Zone:18,2-2,11,2003,Measles
Narathiwat,2-2,5,2003,Measles
Pattani,2-2,2,2003,Measles
Yala,2-2,4,2003,Measles
Zone:19,2-2,3,2003,Measles
Satun,2-2,0,2003,Measles
Songkhla,2-2,3,2003,Measles
Total,3-3,163,2003,Measles
North Region,3-3,44,2003,Measles
Zone:1,3-3,22,2003,Measles
Chiang Mai,3-3,5,2003,Measles
Chiang Rai,3-3,6,2003,Measles
Lampang,3-3,4,2003,Measles
Lamphun,3-3,2,2003,Measles
Mae Hong Son,3-3,0,2003,Measles
Nan,3-3,1,2003,Measles
Phayao,3-3,3,2003,Measles
Phrae,3-3,1,2003,Measles
Zone:2,3-3,13,2003,Measles
Phetchabun,3-3,6,2003,Measles
Phitsanulok,3-3,1,2003,Measles
Sukhothai,3-3,1,2003,Measles
Tak,3-3,5,2003,Measles
Uttaradit,3-3,0,2003,Measles
Zone:3,3-3,9,2003,Measles
Kamphaeng Phet,3-3,0,2003,Measles
Nakhon Sawan,3-3,7,2003,Measles
Phichit,3-3,0,2003,Measles
Uthai Thani,3-3,2,2003,Measles
Central Region,3-3,44,2003,Measles
Bangkok,3-3,1,2003,Measles
Zone:4,3-3,12,2003,Measles
Ang Thong,3-3,0,2003,Measles
Nonthaburi,3-3,3,2003,Measles
P.Nakhon S.Ayutthaya,3-3,2,2003,Measles
Pathum Thani,3-3,7,2003,Measles
Zone:5,3-3,8,2003,Measles
Chai Nat,3-3,0,2003,Measles
Lop Buri,3-3,2,2003,Measles
Saraburi,3-3,5,2003,Measles
Sing Buri,3-3,1,2003,Measles
Zone:6,3-3,8,2003,Measles
Kanchanaburi,3-3,3,2003,Measles
Nakhon Pathom,3-3,2,2003,Measles
Ratchaburi,3-3,2,2003,Measles
Suphan Buri,3-3,1,2003,Measles
Zone:7,3-3,2,2003,Measles
Phetchaburi,3-3,0,2003,Measles
Prachuap Khiri Khan,3-3,0,2003,Measles
Samut Sakhon,3-3,1,2003,Measles
Samut Songkhram,3-3,1,2003,Measles
Zone:8,3-3,7,2003,Measles
Chachoengsao,3-3,3,2003,Measles
Nakhon Nayok,3-3,0,2003,Measles
Prachin Buri,3-3,0,2003,Measles
Sa Kaeo,3-3,2,2003,Measles
Samut Prakan,3-3,2,2003,Measles
Zone:9,3-3,6,2003,Measles
Chanthaburi,3-3,0,2003,Measles
Chon Buri,3-3,2,2003,Measles
Rayong,3-3,3,2003,Measles
Trat,3-3,1,2003,Measles
North-Eastern Region,3-3,54,2003,Measles
Zone:10,3-3,6,2003,Measles
Loei,3-3,2,2003,Measles
Nong Bua Lam Phu,3-3,1,2003,Measles
Nong Khai,3-3,2,2003,Measles
Udon Thani,3-3,1,2003,Measles
Zone:11,3-3,2,2003,Measles
Kalasin,3-3,0,2003,Measles
Mukdahan,3-3,2,2003,Measles
Nakhon Phanom,3-3,0,2003,Measles
Sakon Nakhon,3-3,0,2003,Measles
Zone:12,3-3,2,2003,Measles
Khon Kaen,3-3,0,2003,Measles
Maha Sarakham,3-3,0,2003,Measles
Roi Et,3-3,2,2003,Measles
Zone:13,3-3,29,2003,Measles
Buri Ram,3-3,12,2003,Measles
Chaiyaphum,3-3,0,2003,Measles
Nakhon Ratchasima,3-3,11,2003,Measles
Surin,3-3,6,2003,Measles
Zone:14,3-3,15,2003,Measles
Amnat Charoen,3-3,3,2003,Measles
Si Sa Ket,3-3,7,2003,Measles
Ubon Ratchathani,3-3,3,2003,Measles
Yasothon,3-3,2,2003,Measles
South Region,3-3,21,2003,Measles
Zone:15,3-3,1,2003,Measles
Chumphon,3-3,0,2003,Measles
Ranong,3-3,0,2003,Measles
Surat Thani,3-3,1,2003,Measles
Zone:16,3-3,4,2003,Measles
Nakhon Si Thammarat,3-3,4,2003,Measles
Phatthalung,3-3,0,2003,Measles
Trang,3-3,0,2003,Measles
Zone:17,3-3,1,2003,Measles
Krabi,3-3,0,2003,Measles
Phangnga,3-3,0,2003,Measles
Phuket,3-3,1,2003,Measles
Zone:18,3-3,14,2003,Measles
Narathiwat,3-3,9,2003,Measles
Pattani,3-3,1,2003,Measles
Yala,3-3,4,2003,Measles
Zone:19,3-3,1,2003,Measles
Satun,3-3,0,2003,Measles
Songkhla,3-3,1,2003,Measles
Total,4-4,171,2003,Measles
North Region,4-4,41,2003,Measles
Zone:1,4-4,24,2003,Measles
Chiang Mai,4-4,6,2003,Measles
Chiang Rai,4-4,6,2003,Measles
Lampang,4-4,4,2003,Measles
Lamphun,4-4,1,2003,Measles
Mae Hong Son,4-4,2,2003,Measles
Nan,4-4,2,2003,Measles
Phayao,4-4,1,2003,Measles
Phrae,4-4,2,2003,Measles
Zone:2,4-4,11,2003,Measles
Phetchabun,4-4,4,2003,Measles
Phitsanulok,4-4,1,2003,Measles
Sukhothai,4-4,2,2003,Measles
Tak,4-4,1,2003,Measles
Uttaradit,4-4,3,2003,Measles
Zone:3,4-4,6,2003,Measles
Kamphaeng Phet,4-4,0,2003,Measles
Nakhon Sawan,4-4,2,2003,Measles
Phichit,4-4,1,2003,Measles
Uthai Thani,4-4,3,2003,Measles
Central Region,4-4,47,2003,Measles
Bangkok,4-4,2,2003,Measles
Zone:4,4-4,18,2003,Measles
Ang Thong,4-4,1,2003,Measles
Nonthaburi,4-4,6,2003,Measles
P.Nakhon S.Ayutthaya,4-4,3,2003,Measles
Pathum Thani,4-4,8,2003,Measles
Zone:5,4-4,4,2003,Measles
Chai Nat,4-4,0,2003,Measles
Lop Buri,4-4,1,2003,Measles
Saraburi,4-4,3,2003,Measles
Sing Buri,4-4,0,2003,Measles
Zone:6,4-4,7,2003,Measles
Kanchanaburi,4-4,4,2003,Measles
Nakhon Pathom,4-4,1,2003,Measles
Ratchaburi,4-4,2,2003,Measles
Suphan Buri,4-4,0,2003,Measles
Zone:7,4-4,0,2003,Measles
Phetchaburi,4-4,0,2003,Measles
Prachuap Khiri Khan,4-4,0,2003,Measles
Samut Sakhon,4-4,0,2003,Measles
Samut Songkhram,4-4,0,2003,Measles
Zone:8,4-4,13,2003,Measles
Chachoengsao,4-4,3,2003,Measles
Nakhon Nayok,4-4,0,2003,Measles
Prachin Buri,4-4,3,2003,Measles
Sa Kaeo,4-4,2,2003,Measles
Samut Prakan,4-4,5,2003,Measles
Zone:9,4-4,3,2003,Measles
Chanthaburi,4-4,1,2003,Measles
Chon Buri,4-4,1,2003,Measles
Rayong,4-4,0,2003,Measles
Trat,4-4,1,2003,Measles
North-Eastern Region,4-4,57,2003,Measles
Zone:10,4-4,5,2003,Measles
Loei,4-4,1,2003,Measles
Nong Bua Lam Phu,4-4,1,2003,Measles
Nong Khai,4-4,1,2003,Measles
Udon Thani,4-4,2,2003,Measles
Zone:11,4-4,8,2003,Measles
Kalasin,4-4,6,2003,Measles
Mukdahan,4-4,0,2003,Measles
Nakhon Phanom,4-4,1,2003,Measles
Sakon Nakhon,4-4,1,2003,Measles
Zone:12,4-4,4,2003,Measles
Khon Kaen,4-4,3,2003,Measles
Maha Sarakham,4-4,1,2003,Measles
Roi Et,4-4,0,2003,Measles
Zone:13,4-4,26,2003,Measles
Buri Ram,4-4,11,2003,Measles
Chaiyaphum,4-4,0,2003,Measles
Nakhon Ratchasima,4-4,10,2003,Measles
Surin,4-4,5,2003,Measles
Zone:14,4-4,14,2003,Measles
Amnat Charoen,4-4,0,2003,Measles
Si Sa Ket,4-4,13,2003,Measles
Ubon Ratchathani,4-4,1,2003,Measles
Yasothon,4-4,0,2003,Measles
South Region,4-4,26,2003,Measles
Zone:15,4-4,2,2003,Measles
Chumphon,4-4,2,2003,Measles
Ranong,4-4,0,2003,Measles
Surat Thani,4-4,0,2003,Measles
Zone:16,4-4,5,2003,Measles
Nakhon Si Thammarat,4-4,4,2003,Measles
Phatthalung,4-4,1,2003,Measles
Trang,4-4,0,2003,Measles
Zone:17,4-4,1,2003,Measles
Krabi,4-4,1,2003,Measles
Phangnga,4-4,0,2003,Measles
Phuket,4-4,0,2003,Measles
Zone:18,4-4,16,2003,Measles
Narathiwat,4-4,8,2003,Measles
Pattani,4-4,5,2003,Measles
Yala,4-4,3,2003,Measles
Zone:19,4-4,2,2003,Measles
Satun,4-4,0,2003,Measles
Songkhla,4-4,2,2003,Measles
Total,5-5,173,2003,Measles
North Region,5-5,33,2003,Measles
Zone:1,5-5,19,2003,Measles
Chiang Mai,5-5,6,2003,Measles
Chiang Rai,5-5,4,2003,Measles
Lampang,5-5,5,2003,Measles
Lamphun,5-5,1,2003,Measles
Mae Hong Son,5-5,0,2003,Measles
Nan,5-5,0,2003,Measles
Phayao,5-5,3,2003,Measles
Phrae,5-5,0,2003,Measles
Zone:2,5-5,8,2003,Measles
Phetchabun,5-5,2,2003,Measles
Phitsanulok,5-5,1,2003,Measles
Sukhothai,5-5,0,2003,Measles
Tak,5-5,4,2003,Measles
Uttaradit,5-5,1,2003,Measles
Zone:3,5-5,6,2003,Measles
Kamphaeng Phet,5-5,1,2003,Measles
Nakhon Sawan,5-5,4,2003,Measles
Phichit,5-5,0,2003,Measles
Uthai Thani,5-5,1,2003,Measles
Central Region,5-5,35,2003,Measles
Bangkok,5-5,3,2003,Measles
Zone:4,5-5,12,2003,Measles
Ang Thong,5-5,1,2003,Measles
Nonthaburi,5-5,2,2003,Measles
P.Nakhon S.Ayutthaya,5-5,0,2003,Measles
Pathum Thani,5-5,9,2003,Measles
Zone:5,5-5,7,2003,Measles
Chai Nat,5-5,0,2003,Measles
Lop Buri,5-5,4,2003,Measles
Saraburi,5-5,3,2003,Measles
Sing Buri,5-5,0,2003,Measles
Zone:6,5-5,5,2003,Measles
Kanchanaburi,5-5,2,2003,Measles
Nakhon Pathom,5-5,2,2003,Measles
Ratchaburi,5-5,0,2003,Measles
Suphan Buri,5-5,1,2003,Measles
Zone:7,5-5,0,2003,Measles
Phetchaburi,5-5,0,2003,Measles
Prachuap Khiri Khan,5-5,0,2003,Measles
Samut Sakhon,5-5,0,2003,Measles
Samut Songkhram,5-5,0,2003,Measles
Zone:8,5-5,5,2003,Measles
Chachoengsao,5-5,3,2003,Measles
Nakhon Nayok,5-5,0,2003,Measles
Prachin Buri,5-5,1,2003,Measles
Sa Kaeo,5-5,0,2003,Measles
Samut Prakan,5-5,1,2003,Measles
Zone:9,5-5,3,2003,Measles
Chanthaburi,5-5,1,2003,Measles
Chon Buri,5-5,2,2003,Measles
Rayong,5-5,0,2003,Measles
Trat,5-5,0,2003,Measles
North-Eastern Region,5-5,79,2003,Measles
Zone:10,5-5,8,2003,Measles
Loei,5-5,1,2003,Measles
Nong Bua Lam Phu,5-5,4,2003,Measles
Nong Khai,5-5,1,2003,Measles
Udon Thani,5-5,2,2003,Measles
Zone:11,5-5,5,2003,Measles
Kalasin,5-5,1,2003,Measles
Mukdahan,5-5,0,2003,Measles
Nakhon Phanom,5-5,1,2003,Measles
Sakon Nakhon,5-5,3,2003,Measles
Zone:12,5-5,4,2003,Measles
Khon Kaen,5-5,0,2003,Measles
Maha Sarakham,5-5,2,2003,Measles
Roi Et,5-5,2,2003,Measles
Zone:13,5-5,39,2003,Measles
Buri Ram,5-5,12,2003,Measles
Chaiyaphum,5-5,3,2003,Measles
Nakhon Ratchasima,5-5,17,2003,Measles
Surin,5-5,7,2003,Measles
Zone:14,5-5,23,2003,Measles
Amnat Charoen,5-5,1,2003,Measles
Si Sa Ket,5-5,20,2003,Measles
Ubon Ratchathani,5-5,1,2003,Measles
Yasothon,5-5,1,2003,Measles
South Region,5-5,26,2003,Measles
Zone:15,5-5,4,2003,Measles
Chumphon,5-5,2,2003,Measles
Ranong,5-5,0,2003,Measles
Surat Thani,5-5,2,2003,Measles
Zone:16,5-5,9,2003,Measles
Nakhon Si Thammarat,5-5,6,2003,Measles
Phatthalung,5-5,1,2003,Measles
Trang,5-5,2,2003,Measles
Zone:17,5-5,1,2003,Measles
Krabi,5-5,1,2003,Measles
Phangnga,5-5,0,2003,Measles
Phuket,5-5,0,2003,Measles
Zone:18,5-5,10,2003,Measles
Narathiwat,5-5,6,2003,Measles
Pattani,5-5,4,2003,Measles
Yala,5-5,0,2003,Measles
Zone:19,5-5,2,2003,Measles
Satun,5-5,0,2003,Measles
Songkhla,5-5,2,2003,Measles
Total,6-6,189,2003,Measles
North Region,6-6,41,2003,Measles
Zone:1,6-6,21,2003,Measles
Chiang Mai,6-6,2,2003,Measles
Chiang Rai,6-6,4,2003,Measles
Lampang,6-6,6,2003,Measles
Lamphun,6-6,2,2003,Measles
Mae Hong Son,6-6,1,2003,Measles
Nan,6-6,2,2003,Measles
Phayao,6-6,3,2003,Measles
Phrae,6-6,1,2003,Measles
Zone:2,6-6,9,2003,Measles
Phetchabun,6-6,5,2003,Measles
Phitsanulok,6-6,2,2003,Measles
Sukhothai,6-6,0,2003,Measles
Tak,6-6,1,2003,Measles
Uttaradit,6-6,1,2003,Measles
Zone:3,6-6,11,2003,Measles
Kamphaeng Phet,6-6,3,2003,Measles
Nakhon Sawan,6-6,3,2003,Measles
Phichit,6-6,3,2003,Measles
Uthai Thani,6-6,2,2003,Measles
Central Region,6-6,58,2003,Measles
Bangkok,6-6,3,2003,Measles
Zone:4,6-6,15,2003,Measles
Ang Thong,6-6,0,2003,Measles
Nonthaburi,6-6,3,2003,Measles
P.Nakhon S.Ayutthaya,6-6,3,2003,Measles
Pathum Thani,6-6,9,2003,Measles
Zone:5,6-6,10,2003,Measles
Chai Nat,6-6,0,2003,Measles
Lop Buri,6-6,2,2003,Measles
Saraburi,6-6,8,2003,Measles
Sing Buri,6-6,0,2003,Measles
Zone:6,6-6,8,2003,Measles
Kanchanaburi,6-6,2,2003,Measles
Nakhon Pathom,6-6,3,2003,Measles
Ratchaburi,6-6,2,2003,Measles
Suphan Buri,6-6,1,2003,Measles
Zone:7,6-6,4,2003,Measles
Phetchaburi,6-6,1,2003,Measles
Prachuap Khiri Khan,6-6,1,2003,Measles
Samut Sakhon,6-6,1,2003,Measles
Samut Songkhram,6-6,1,2003,Measles
Zone:8,6-6,12,2003,Measles
Chachoengsao,6-6,6,2003,Measles
Nakhon Nayok,6-6,0,2003,Measles
Prachin Buri,6-6,2,2003,Measles
Sa Kaeo,6-6,1,2003,Measles
Samut Prakan,6-6,3,2003,Measles
Zone:9,6-6,6,2003,Measles
Chanthaburi,6-6,1,2003,Measles
Chon Buri,6-6,2,2003,Measles
Rayong,6-6,2,2003,Measles
Trat,6-6,1,2003,Measles
North-Eastern Region,6-6,67,2003,Measles
Zone:10,6-6,4,2003,Measles
Loei,6-6,0,2003,Measles
Nong Bua Lam Phu,6-6,0,2003,Measles
Nong Khai,6-6,2,2003,Measles
Udon Thani,6-6,2,2003,Measles
Zone:11,6-6,7,2003,Measles
Kalasin,6-6,4,2003,Measles
Mukdahan,6-6,0,2003,Measles
Nakhon Phanom,6-6,0,2003,Measles
Sakon Nakhon,6-6,3,2003,Measles
Zone:12,6-6,4,2003,Measles
Khon Kaen,6-6,1,2003,Measles
Maha Sarakham,6-6,0,2003,Measles
Roi Et,6-6,3,2003,Measles
Zone:13,6-6,39,2003,Measles
Buri Ram,6-6,11,2003,Measles
Chaiyaphum,6-6,1,2003,Measles
Nakhon Ratchasima,6-6,20,2003,Measles
Surin,6-6,7,2003,Measles
Zone:14,6-6,13,2003,Measles
Amnat Charoen,6-6,0,2003,Measles
Si Sa Ket,6-6,11,2003,Measles
Ubon Ratchathani,6-6,2,2003,Measles
Yasothon,6-6,0,2003,Measles
South Region,6-6,23,2003,Measles
Zone:15,6-6,3,2003,Measles
Chumphon,6-6,2,2003,Measles
Ranong,6-6,0,2003,Measles
Surat Thani,6-6,1,2003,Measles
Zone:16,6-6,2,2003,Measles
Nakhon Si Thammarat,6-6,1,2003,Measles
Phatthalung,6-6,1,2003,Measles
Trang,6-6,0,2003,Measles
Zone:17,6-6,1,2003,Measles
Krabi,6-6,0,2003,Measles
Phangnga,6-6,0,2003,Measles
Phuket,6-6,1,2003,Measles
Zone:18,6-6,16,2003,Measles
Narathiwat,6-6,11,2003,Measles
Pattani,6-6,3,2003,Measles
Yala,6-6,2,2003,Measles
Zone:19,6-6,1,2003,Measles
Satun,6-6,0,2003,Measles
Songkhla,6-6,1,2003,Measles
Total,7-9,321,2003,Measles
North Region,7-9,81,2003,Measles
Zone:1,7-9,46,2003,Measles
Chiang Mai,7-9,23,2003,Measles
Chiang Rai,7-9,4,2003,Measles
Lampang,7-9,7,2003,Measles
Lamphun,7-9,4,2003,Measles
Mae Hong Son,7-9,1,2003,Measles
Nan,7-9,4,2003,Measles
Phayao,7-9,3,2003,Measles
Phrae,7-9,0,2003,Measles
Zone:2,7-9,12,2003,Measles
Phetchabun,7-9,5,2003,Measles
Phitsanulok,7-9,2,2003,Measles
Sukhothai,7-9,1,2003,Measles
Tak,7-9,2,2003,Measles
Uttaradit,7-9,2,2003,Measles
Zone:3,7-9,23,2003,Measles
Kamphaeng Phet,7-9,6,2003,Measles
Nakhon Sawan,7-9,10,2003,Measles
Phichit,7-9,4,2003,Measles
Uthai Thani,7-9,3,2003,Measles
Central Region,7-9,87,2003,Measles
Bangkok,7-9,3,2003,Measles
Zone:4,7-9,19,2003,Measles
Ang Thong,7-9,0,2003,Measles
Nonthaburi,7-9,5,2003,Measles
P.Nakhon S.Ayutthaya,7-9,4,2003,Measles
Pathum Thani,7-9,10,2003,Measles
Zone:5,7-9,3,2003,Measles
Chai Nat,7-9,0,2003,Measles
Lop Buri,7-9,1,2003,Measles
Saraburi,7-9,1,2003,Measles
Sing Buri,7-9,1,2003,Measles
Zone:6,7-9,20,2003,Measles
Kanchanaburi,7-9,5,2003,Measles
Nakhon Pathom,7-9,5,2003,Measles
Ratchaburi,7-9,7,2003,Measles
Suphan Buri,7-9,3,2003,Measles
Zone:7,7-9,1,2003,Measles
Phetchaburi,7-9,1,2003,Measles
Prachuap Khiri Khan,7-9,0,2003,Measles
Samut Sakhon,7-9,0,2003,Measles
Samut Songkhram,7-9,0,2003,Measles
Zone:8,7-9,30,2003,Measles
Chachoengsao,7-9,9,2003,Measles
Nakhon Nayok,7-9,1,2003,Measles
Prachin Buri,7-9,7,2003,Measles
Sa Kaeo,7-9,0,2003,Measles
Samut Prakan,7-9,13,2003,Measles
Zone:9,7-9,11,2003,Measles
Chanthaburi,7-9,2,2003,Measles
Chon Buri,7-9,0,2003,Measles
Rayong,7-9,5,2003,Measles
Trat,7-9,4,2003,Measles
North-Eastern Region,7-9,116,2003,Measles
Zone:10,7-9,15,2003,Measles
Loei,7-9,2,2003,Measles
Nong Bua Lam Phu,7-9,2,2003,Measles
Nong Khai,7-9,2,2003,Measles
Udon Thani,7-9,9,2003,Measles
Zone:11,7-9,15,2003,Measles
Kalasin,7-9,9,2003,Measles
Mukdahan,7-9,0,2003,Measles
Nakhon Phanom,7-9,2,2003,Measles
Sakon Nakhon,7-9,4,2003,Measles
Zone:12,7-9,8,2003,Measles
Khon Kaen,7-9,4,2003,Measles
Maha Sarakham,7-9,0,2003,Measles
Roi Et,7-9,4,2003,Measles
Zone:13,7-9,49,2003,Measles
Buri Ram,7-9,14,2003,Measles
Chaiyaphum,7-9,6,2003,Measles
Nakhon Ratchasima,7-9,22,2003,Measles
Surin,7-9,7,2003,Measles
Zone:14,7-9,29,2003,Measles
Amnat Charoen,7-9,5,2003,Measles
Si Sa Ket,7-9,12,2003,Measles
Ubon Ratchathani,7-9,10,2003,Measles
Yasothon,7-9,2,2003,Measles
South Region,7-9,37,2003,Measles
Zone:15,7-9,5,2003,Measles
Chumphon,7-9,2,2003,Measles
Ranong,7-9,0,2003,Measles
Surat Thani,7-9,3,2003,Measles
Zone:16,7-9,5,2003,Measles
Nakhon Si Thammarat,7-9,4,2003,Measles
Phatthalung,7-9,1,2003,Measles
Trang,7-9,0,2003,Measles
Zone:17,7-9,1,2003,Measles
Krabi,7-9,1,2003,Measles
Phangnga,7-9,0,2003,Measles
Phuket,7-9,0,2003,Measles
Zone:18,7-9,20,2003,Measles
Narathiwat,7-9,10,2003,Measles
Pattani,7-9,8,2003,Measles
Yala,7-9,2,2003,Measles
Zone:19,7-9,6,2003,Measles
Satun,7-9,0,2003,Measles
Songkhla,7-9,6,2003,Measles
Total,10-14,733,2003,Measles
North Region,10-14,185,2003,Measles
Zone:1,10-14,119,2003,Measles
Chiang Mai,10-14,22,2003,Measles
Chiang Rai,10-14,16,2003,Measles
Lampang,10-14,62,2003,Measles
Lamphun,10-14,5,2003,Measles
Mae Hong Son,10-14,1,2003,Measles
Nan,10-14,3,2003,Measles
Phayao,10-14,7,2003,Measles
Phrae,10-14,3,2003,Measles
Zone:2,10-14,15,2003,Measles
Phetchabun,10-14,8,2003,Measles
Phitsanulok,10-14,3,2003,Measles
Sukhothai,10-14,1,2003,Measles
Tak,10-14,1,2003,Measles
Uttaradit,10-14,2,2003,Measles
Zone:3,10-14,51,2003,Measles
Kamphaeng Phet,10-14,6,2003,Measles
Nakhon Sawan,10-14,26,2003,Measles
Phichit,10-14,2,2003,Measles
Uthai Thani,10-14,17,2003,Measles
Central Region,10-14,170,2003,Measles
Bangkok,10-14,9,2003,Measles
Zone:4,10-14,52,2003,Measles
Ang Thong,10-14,1,2003,Measles
Nonthaburi,10-14,11,2003,Measles
P.Nakhon S.Ayutthaya,10-14,14,2003,Measles
Pathum Thani,10-14,26,2003,Measles
Zone:5,10-14,24,2003,Measles
Chai Nat,10-14,1,2003,Measles
Lop Buri,10-14,5,2003,Measles
Saraburi,10-14,13,2003,Measles
Sing Buri,10-14,5,2003,Measles
Zone:6,10-14,23,2003,Measles
