สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,พังงา,พังงา,0
52,52,%all%,%all%,0
52,52,เชียงใหม่,เชียงใหม่,0
52,52,เชียงราย,เชียงราย,0
52,52,อุบลราชธานี,อุบลราชธานี,0
52,52,สุโขทัย,สุโขทัย,0
52,52,สุรินทร์,สุรินทร์,0
52,52,สุราษฎร์ธานี,สุราษฎร์ธานี,0
52,52,ศรีสะเกษ,ศรีสะเกษ,0
52,52,ร้อยเอ็ด,ร้อยเอ็ด,0
52,52,น่าน,น่าน,0
52,52,นครราชสีมา,นครราชสีมา,0
51,51,%all%,%all%,0
51,51,เชียงใหม่,เชียงใหม่,0
51,51,เชียงราย,เชียงราย,0
51,51,สุรินทร์,สุรินทร์,0
51,51,สระแก้ว,สระแก้ว,0
51,51,สงขลา,สงขลา,0
51,51,ศรีสะเกษ,ศรีสะเกษ,0
51,51,ลำปาง,ลำปาง,0
51,51,ระยอง,ระยอง,0
51,51,พะเยา,พะเยา,0
51,51,บุรีรัมย์,บุรีรัมย์,0
51,51,บึงกาฬ,บึงกาฬ,0
51,51,น่าน,น่าน,0
51,51,นนทบุรี,นนทบุรี,0
51,51,นครสวรรค์,นครสวรรค์,0
51,51,นครราชสีมา,นครราชสีมา,0
51,51,ชลบุรี,ชลบุรี,0
51,51,ฉะเชิงเทรา,ฉะเชิงเทรา,0
51,51,ขอนแก่น,ขอนแก่น,0
50,50,%all%,%all%,0
50,50,เชียงใหม่,เชียงใหม่,0
50,50,เชียงราย,เชียงราย,0
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,อุดรธานี,อุดรธานี,0
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,สมุทรปราการ,สมุทรปราการ,0
50,50,ร้อยเอ็ด,ร้อยเอ็ด,0
50,50,ระยอง,ระยอง,0
50,50,พิษณุโลก,พิษณุโลก,0
50,50,พะเยา,พะเยา,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,นครศรีธรรมราช,นครศรีธรรมราช,0
50,50,นครพนม,นครพนม,0
50,50,ตรัง,ตรัง,0
50,50,จันทบุรี,จันทบุรี,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,0
49,49,%all%,%all%,0
49,49,เพชรบูรณ์,เพชรบูรณ์,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,เชียงราย,เชียงราย,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,อุทัยธานี,อุทัยธานี,0
49,49,หนองคาย,หนองคาย,0
49,49,สุรินทร์,สุรินทร์,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,สมุทรสาคร,สมุทรสาคร,0
49,49,ร้อยเอ็ด,ร้อยเอ็ด,0
49,49,ยโสธร,ยโสธร,0
49,49,มุกดาหาร,มุกดาหาร,0
49,49,มหาสารคาม,มหาสารคาม,0
49,49,พัทลุง,พัทลุง,0
49,49,ปราจีนบุรี,ปราจีนบุรี,0
49,49,บึงกาฬ,บึงกาฬ,0
49,49,ชลบุรี,ชลบุรี,0
49,49,จันทบุรี,จันทบุรี,0
49,49,ขอนแก่น,ขอนแก่น,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,เลย,เลย,0
48,48,เชียงใหม่,เชียงใหม่,0
48,48,เชียงราย,เชียงราย,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,สุรินทร์,สุรินทร์,0
48,48,สงขลา,สงขลา,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,ลำปาง,ลำปาง,0
48,48,ระยอง,ระยอง,0
48,48,พิจิตร,พิจิตร,0
48,48,ปัตตานี,ปัตตานี,0
48,48,บุรีรัมย์,บุรีรัมย์,0
48,48,น่าน,น่าน,0
48,48,นครศรีธรรมราช,นครศรีธรรมราช,0
48,48,นครพนม,นครพนม,0
48,48,ตาก,ตาก,0
48,48,ชัยภูมิ,ชัยภูมิ,0
48,48,ชลบุรี,ชลบุรี,0
48,48,ขอนแก่น,ขอนแก่น,0
48,48,กำแพงเพชร,กำแพงเพชร,0
48,48,กาญจนบุรี,กาญจนบุรี,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,กระบี่,กระบี่,0
47,47,%all%,%all%,0
47,47,เพชรบูรณ์,เพชรบูรณ์,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,อุดรธานี,อุดรธานี,0
47,47,สุรินทร์,สุรินทร์,0
47,47,สระแก้ว,สระแก้ว,0
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,ระยอง,ระยอง,0
47,47,ยะลา,ยะลา,0
47,47,มุกดาหาร,มุกดาหาร,0
47,47,มหาสารคาม,มหาสารคาม,0
47,47,ภูเก็ต,ภูเก็ต,0
47,47,พิษณุโลก,พิษณุโลก,0
47,47,พัทลุง,พัทลุง,0
47,47,พะเยา,พะเยา,0
47,47,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
47,47,บุรีรัมย์,บุรีรัมย์,0
47,47,บึงกาฬ,บึงกาฬ,0
47,47,นครสวรรค์,นครสวรรค์,0
47,47,นครราชสีมา,นครราชสีมา,0
47,47,ฉะเชิงเทรา,ฉะเชิงเทรา,0
47,47,ขอนแก่น,ขอนแก่น,0
47,47,กำแพงเพชร,กำแพงเพชร,0
47,47,กาฬสินธุ์,กาฬสินธุ์,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,เลย,เลย,0
46,46,เชียงราย,เชียงราย,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,อำนาจเจริญ,อำนาจเจริญ,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สิงห์บุรี,สิงห์บุรี,0
46,46,สระบุรี,สระบุรี,0
46,46,ราชบุรี,ราชบุรี,0
46,46,ระยอง,ระยอง,0
46,46,ยโสธร,ยโสธร,0
46,46,ภูเก็ต,ภูเก็ต,0
46,46,พิษณุโลก,พิษณุโลก,0
46,46,พะเยา,พะเยา,0
46,46,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
46,46,ปราจีนบุรี,ปราจีนบุรี,0
46,46,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,นครราชสีมา,นครราชสีมา,0
46,46,นครปฐม,นครปฐม,0
46,46,ตาก,ตาก,0
46,46,ชัยภูมิ,ชัยภูมิ,0
46,46,ชลบุรี,ชลบุรี,0
46,46,จันทบุรี,จันทบุรี,0
46,46,ขอนแก่น,ขอนแก่น,0
46,46,กาฬสินธุ์,กาฬสินธุ์,0
46,46,กาญจนบุรี,กาญจนบุรี,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,แพร่,แพร่,0
45,45,เลย,เลย,0
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,อุดรธานี,อุดรธานี,0
45,45,สุโขทัย,สุโขทัย,0
45,45,สุรินทร์,สุรินทร์,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ลำพูน,ลำพูน,0
45,45,ลพบุรี,ลพบุรี,0
45,45,ระยอง,ระยอง,0
45,45,มหาสารคาม,มหาสารคาม,0
45,45,ปราจีนบุรี,ปราจีนบุรี,0
45,45,นครสวรรค์,นครสวรรค์,0
45,45,นครศรีธรรมราช,นครศรีธรรมราช,0
45,45,นครราชสีมา,นครราชสีมา,0
45,45,นครปฐม,นครปฐม,0
45,45,กำแพงเพชร,กำแพงเพชร,0
45,45,กาฬสินธุ์,กาฬสินธุ์,0
45,45,กาญจนบุรี,กาญจนบุรี,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,แพร่,แพร่,0
44,44,เชียงใหม่,เชียงใหม่,0
44,44,เชียงราย,เชียงราย,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,อุดรธานี,อุดรธานี,0
44,44,สุโขทัย,สุโขทัย,0
44,44,สุรินทร์,สุรินทร์,0
44,44,สงขลา,สงขลา,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ลำพูน,ลำพูน,0
44,44,ยโสธร,ยโสธร,0
44,44,มุกดาหาร,มุกดาหาร,0
44,44,มหาสารคาม,มหาสารคาม,0
44,44,ภูเก็ต,ภูเก็ต,0
44,44,พิษณุโลก,พิษณุโลก,0
44,44,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
44,44,นครราชสีมา,นครราชสีมา,0
44,44,นครนายก,นครนายก,0
44,44,ชัยภูมิ,ชัยภูมิ,0
44,44,ขอนแก่น,ขอนแก่น,0
44,44,กาฬสินธุ์,กาฬสินธุ์,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,เชียงราย,เชียงราย,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,อุดรธานี,อุดรธานี,0
43,43,สุรินทร์,สุรินทร์,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,สงขลา,สงขลา,0
43,43,ระยอง,ระยอง,0
43,43,มหาสารคาม,มหาสารคาม,0
43,43,พิษณุโลก,พิษณุโลก,0
43,43,พัทลุง,พัทลุง,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,ตราด,ตราด,0
43,43,ชลบุรี,ชลบุรี,0
43,43,ขอนแก่น,ขอนแก่น,0
43,43,กำแพงเพชร,กำแพงเพชร,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,เลย,เลย,0
42,42,เชียงราย,เชียงราย,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุดรธานี,อุดรธานี,0
42,42,หนองบัวลำภู,หนองบัวลำภู,0
42,42,หนองคาย,หนองคาย,0
42,42,สุรินทร์,สุรินทร์,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,ระยอง,ระยอง,0
42,42,พิจิตร,พิจิตร,0
42,42,บุรีรัมย์,บุรีรัมย์,0
42,42,นนทบุรี,นนทบุรี,0
42,42,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,ตรัง,ตรัง,0
42,42,ชุมพร,ชุมพร,0
42,42,ชัยภูมิ,ชัยภูมิ,0
42,42,ขอนแก่น,ขอนแก่น,0
42,42,กำแพงเพชร,กำแพงเพชร,0
41,41,%all%,%all%,0
41,41,เลย,เลย,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,เชียงราย,เชียงราย,0
41,41,อุดรธานี,อุดรธานี,0
41,41,อำนาจเจริญ,อำนาจเจริญ,0
41,41,สุรินทร์,สุรินทร์,0
41,41,สระแก้ว,สระแก้ว,0
41,41,ระยอง,ระยอง,0
41,41,มหาสารคาม,มหาสารคาม,0
41,41,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
41,41,บึงกาฬ,บึงกาฬ,0
41,41,น่าน,น่าน,0
41,41,นนทบุรี,นนทบุรี,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,จันทบุรี,จันทบุรี,0
41,41,ขอนแก่น,ขอนแก่น,0
41,41,กาญจนบุรี,กาญจนบุรี,0
40,40,%all%,%all%,0
40,40,เพชรบูรณ์,เพชรบูรณ์,0
40,40,เชียงราย,เชียงราย,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,อุดรธานี,อุดรธานี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สงขลา,สงขลา,0
40,40,พิษณุโลก,พิษณุโลก,0
40,40,พิจิตร,พิจิตร,0
40,40,บุรีรัมย์,บุรีรัมย์,0
40,40,นนทบุรี,นนทบุรี,0
40,40,ตราด,ตราด,0
40,40,ตรัง,ตรัง,0
40,40,ชัยภูมิ,ชัยภูมิ,0
40,40,ขอนแก่น,ขอนแก่น,0
40,40,กำแพงเพชร,กำแพงเพชร,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,0
39,39,แม่ฮ่องสอน,แม่ฮ่องสอน,0
39,39,เชียงราย,เชียงราย,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สุรินทร์,สุรินทร์,0
39,39,สมุทรสาคร,สมุทรสาคร,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ระยอง,ระยอง,0
39,39,มหาสารคาม,มหาสารคาม,0
39,39,ภูเก็ต,ภูเก็ต,0
39,39,พิษณุโลก,พิษณุโลก,0
39,39,พิจิตร,พิจิตร,0
